3.073654027324540933e-12 5.126271341549845675e-12 3.628594288906382779e-12 2.748196295698457481e-12 1.426386315964439035e-12
3.195046272289501670e-12 5.331211275955889379e-12 3.773538359521974057e-12 2.858229952480286931e-12 1.483476654813218522e-12
3.323940960215508721e-12 5.548796691523955850e-12 3.927426846734744676e-12 2.975051642589587850e-12 1.544089079543681303e-12
3.460966742473381103e-12 5.780087415975543113e-12 4.091009380142619830e-12 3.099230292517681308e-12 1.608518785660156046e-12
3.606819485489699363e-12 6.026256590040183875e-12 4.265115737192087943e-12 3.231395656121479499e-12 1.677092529822603042e-12
3.762271073314538821e-12 6.288605507122825221e-12 4.450666339476985457e-12 3.372246280684365141e-12 1.750172763151781147e-12
3.928179583612098543e-12 6.568580768333028781e-12 4.648684386724295272e-12 3.522558715883111303e-12 1.828162409434083672e-12
4.105501087265634496e-12 6.867794174657026349e-12 4.860309926798367669e-12 3.683198192076486257e-12 1.911510405705053001e-12
4.295303374191590504e-12 7.188045866397119978e-12 5.086816222541627469e-12 3.855131041754755493e-12 2.000718147296991179e-12
4.498781972831207832e-12 7.531351329368710149e-12 5.329628853625648869e-12 4.039439196697756806e-12 2.096347009897799189e-12
4.717278911470226425e-12 7.899973023362104477e-12 5.590348087793127698e-12 4.237337166404253893e-12 2.199027159053095321e-12
4.952304770365688045e-12 8.296457558356222341e-12 5.870775176100391536e-12 4.450191994601968751e-12 2.309467904888310115e-12
5.205564700299826488e-12 8.723679557466778025e-12 6.172943377778363239e-12 4.679546805253896184e-12 2.428469919292526483e-12
5.478989243082215668e-12 9.184893615178313604e-12 6.499154710998134573e-12 4.927148694182255907e-12 2.556939707888506903e-12
5.774770992533713716e-12 9.683796101654464386e-12 6.852023667901897147e-12 5.194981906151477693e-12 2.695906824439126465e-12
6.095408393725194534e-12 1.022459900095524023e-11 7.234529441380347016e-12 5.485307471855448603e-12 2.846544437068001131e-12
6.443758311294192240e-12 1.081211853245721915e-11 7.650078608211010827e-12 5.800710780654564936e-12 3.010194012057991126e-12
6.823099428268920390e-12 1.145188203070285923e-11 8.102580726632401365e-12 6.144158954593784028e-12 3.188395083185253074e-12
7.237209097301832466e-12 1.215025750376884948e-11 8.596539974743785679e-12 6.519070396443723797e-12 3.382921337720169643e-12
7.690457000872309024e-12 1.291461152875308415e-11 9.137166832135271794e-12 6.929399549349547334e-12 3.595824595189664989e-12
8.187919947161296360e-12 1.375350277847978031e-11 9.730514963964146380e-12 7.379740783622602861e-12 3.829488710532515912e-12
8.735523419477282070e-12 1.467692065023040130e-11 1.038365000630888642e-11 7.875456494685471645e-12 4.086696039559670919e-12
9.340217229826332679e-12 1.569658138837399805e-11 1.110485901774192981e-11 8.422836064234195699e-12 4.370709918238501697e-12
1.001019497289625173e-11 1.682629804719118099e-11 1.190391215907791983e-11 9.029294459448268532e-12 4.685377708747984539e-12
1.075517018179348715e-11 1.808244604339720090e-11 1.279239198501914652e-11 9.703622145569090560e-12 5.035260470212798395e-12
1.158672650950895918e-11 1.948455350369883364e-11 1.378411100502949853e-11 1.045630198952042916e-11 5.425797388702648990e-12
1.251876542703407728e-11 2.105605600916090973e-11 1.489564552431276567e-11 1.129991441314303052e-11 5.863515996812586488e-12
1.356808362462627688e-11 2.282526999745263605e-11 1.614702414448992372e-11 1.224965992385017016e-11 6.356303296205626174e-12
1.475512471036724134e-11 2.482666000126232685e-11 1.756262409860361703e-11 1.332403937905274908e-11 6.913758722589314873e-12
1.610496773083551253e-11 2.710250512930282210e-11 1.917234997584919821e-11 1.454574856742341644e-11 7.547658312065277013e-12
1.764864130565826047e-11 2.970511447801547217e-11 2.101320071247140509e-11 1.594286746085686635e-11 8.272571761605748658e-12
1.942489121179418869e-11 3.269980698390047960e-11 2.313137728193625151e-11 1.755045982469968479e-11 9.106692409817633838e-12
2.148258820618002571e-11 3.616897061095747080e-11 2.558515381353897527e-11 1.941275222430330281e-11 1.007296784581836735e-11
2.388405340149031748e-11 4.021766837965771842e-11 2.844884281311251572e-11 2.158614338934745487e-11 1.120066136117836817e-11
2.670972006702210295e-11 4.498149738580540080e-11 3.181835395419534484e-11 2.414342300241493628e-11 1.252754092902326986e-11
3.006477646260453317e-11 5.063778751070820667e-11 3.581911507838619241e-11 2.717978326243907681e-11 1.410299839015213760e-11
3.408880198025374016e-11 5.742184634902186058e-11 4.061756245424525029e-11 3.082153930097912007e-11 1.599257416638852796e-11
3.897002152533029150e-11 6.565098971822671817e-11 4.643813788421005054e-11 3.523902896533711374e-11 1.828465049850073184e-11
4.496684934585161129e-11 7.576086096205526532e-11 5.358897784298315823e-11 4.066610933142309208e-11 2.110056749218796553e-11
5.244122793004823714e-11 8.836163477195226285e-11 6.250166720657295505e-11 4.743032739605248048e-11 2.461027761551922484e-11
6.191157466494172405e-11 1.043272764236928386e-10 7.379437352705858268e-11 5.600083519895614771e-11 2.905720714882637562e-11
7.413928549992227719e-11 1.249413725282340502e-10 8.837499511050659506e-11 6.706667301771469920e-11 3.479887454581197500e-11
9.027446119704037899e-11 1.521428011874018896e-10 1.076149268668524184e-10 8.166864720953640551e-11 4.237531714766008658e-11
1.121094587864966761e-10 1.889531774638729059e-10 1.336513983173872537e-10 1.014287865972038675e-10 5.262814792759941475e-11
1.425344065808772664e-10 2.402447757303738682e-10 1.699306355400037566e-10 1.289625697572529508e-10 6.691444554564372494e-11
1.863776300313318137e-10 3.141573475080283576e-10 2.222099957391006418e-10 1.686394849593390116e-10 8.750138180710631947e-11
2.519671965611052186e-10 4.247306256417821746e-10 3.004199733328932916e-10 2.279961809340012753e-10 1.182994552542160961e-10
3.538689775613076119e-10 5.965202402073004134e-10 4.219291001945571529e-10 3.202143300299795881e-10 1.661481660875886338e-10
5.162808641352308802e-10 8.703198002132218168e-10 6.155912520387276813e-10 4.671922906359633204e-10 2.424097923726348646e-10
7.681042856035706620e-10 1.294852295708297303e-09 9.158688638762203085e-10 6.950849807348489527e-10 3.606551893134439696e-10
1.085922864800566085e-09 1.830641619880704609e-09 1.294839947254152690e-09 9.827012883931543927e-10 5.098890438352135507e-10
1.259663599011777539e-09 2.123539723380786718e-09 1.502010759425392723e-09 1.139931510268345577e-09 5.914702033003040132e-10
1.085922469735645433e-09 1.830641352076142289e-09 1.294839739952094173e-09 9.827011716953450970e-10 5.098889802341302563e-10
7.681034954457884380e-10 1.294851760079610047e-09 9.158684492571997554e-10 6.950847473307014054e-10 3.606550621066566983e-10
5.162796788286996599e-10 8.703189967212803636e-10 6.155906300729346397e-10 4.671919405084179554e-10 2.424096015509012689e-10
3.538673970221835930e-10 5.965191687934019263e-10 4.219282708372693276e-10 3.202138631534433339e-10 1.661479116370429176e-10
2.519652206775726591e-10 4.247292862276391785e-10 3.004189365244681688e-10 2.279955972743424367e-10 1.182991371563666370e-10
1.863752586635826369e-10 3.141557399957543150e-10 2.222087514049643219e-10 1.686387844738811436e-10 8.750100003883216557e-11
1.425316395610853665e-10 2.402429000024648780e-10 1.699291835906373579e-10 1.289617523947669227e-10 6.691400007919030419e-11
1.121062959187871315e-10 1.889510333831860156e-10 1.336497386483102651e-10 1.014278522978982729e-10 5.262763873057338441e-11
9.027090225745345740e-11 1.521403885971294786e-10 1.076130593586034804e-10 8.166759590504649881e-11 4.237474418302332966e-11
7.413533023637234750e-11 1.249386912518746717e-10 8.837291962862133414e-11 6.706550463108959985e-11 3.479823777187473079e-11
6.190722279717088280e-11 1.043243262650184425e-10 7.379208992204480842e-11 5.599954964464462332e-11 2.905650651923948166e-11
5.243647914957481650e-11 8.835841551497165776e-11 6.249917531388297569e-11 4.742892457988695886e-11 2.460951307926552846e-11
4.496170331591342022e-11 7.575737237097381923e-11 5.358627748298331710e-11 4.066458915060211601e-11 2.109973899357283385e-11
3.896447788082261599e-11 6.564723153740249209e-11 4.643522886214745141e-11 3.523739130840619299e-11 1.828375797714168297e-11
3.408286032766210250e-11 5.741781830291790346e-11 4.061444456021165872e-11 3.081978404780994207e-11 1.599161755720400266e-11
3.005843637993215208e-11 5.063348930384110866e-11 3.581578808727910007e-11 2.717791028420708226e-11 1.410197762334937270e-11
2.670298110371204167e-11 4.497692870269012417e-11 3.181481762567616460e-11 2.414143216157523398e-11 1.252645593008528951e-11
2.387691507834229071e-11 4.021282888474862217e-11 2.844509689156193003e-11 2.158403453960911776e-11 1.119951205085008497e-11
2.147505001526184607e-11 3.616385994858550310e-11 2.558119802800940238e-11 1.941052521060199345e-11 1.007175414009177712e-11
1.941695261634780093e-11 3.269442477820658329e-11 2.312721134610140683e-11 1.754811448316859413e-11 9.105414219916116944e-12
1.764030174000036349e-11 2.969946033288012574e-11 2.100882432457294156e-11 1.594040361879600150e-11 8.271228993967460161e-12
1.609622660025269481e-11 2.709657862827167750e-11 1.916776281864041282e-11 1.454316604326716609e-11 7.546250868325627242e-12
1.474598139100561702e-11 2.482046070746798917e-11 1.755782583929021690e-11 1.332133798233577847e-11 6.912286499562518616e-12
1.355853746337559799e-11 2.281879745353246573e-11 1.614201443466779693e-11 1.224683945517157765e-11 6.354766185865338248e-12
1.250881574140622874e-11 2.104930973717090202e-11 1.489042399990276323e-11 1.129697466412879329e-11 5.861913886271594616e-12
1.157637258751085085e-11 1.947753300502348828e-11 1.377867728620920168e-11 1.045324274278409757e-11 5.424130160191633679e-12
1.074441128179427029e-11 1.807515079865537534e-11 1.278674567615157409e-11 9.700443174670732869e-12 5.033528001058138806e-12
9.999030323488808312e-12 1.681872751613787889e-11 1.189805284863717249e-11 9.025995528851649748e-12 4.683579871348610358e-12
9.328646029683011514e-12 1.568873500979808642e-11 1.109878627823574040e-11 8.419416929262167990e-12 4.368846580041780490e-12
8.723544837199789752e-12 1.466879784184817245e-11 1.037736339419804256e-11 7.871916901473564982e-12 4.084767063036324534e-12
8.175533121124746261e-12 1.374510293682436969e-11 9.724014019578752963e-12 7.376080469070801359e-12 3.827493953150551360e-12
7.677661039063318463e-12 1.290593402905967484e-11 9.130451079587842106e-12 6.925618241072231094e-12 3.593763909387316592e-12
7.224003077150643817e-12 1.214130169985562765e-11 8.589608921839109402e-12 6.515167812717757664e-12 3.380794570877839113e-12
6.809482396475467776e-12 1.144264725484768344e-11 8.095433864774165252e-12 6.140134804304733892e-12 3.186202077596439851e-12
6.429729283648066972e-12 1.080260409526995182e-11 7.642715412305141360e-12 5.796564763241029442e-12 3.007934604899198834e-12
6.080966354919429300e-12 1.021480419124569924e-11 7.226949369735036256e-12 5.481039277251473166e-12 2.844218460367614100e-12
5.759914895972327383e-12 9.673720186295946337e-12 6.844226162124277860e-12 5.190591214727045154e-12 2.693514105045239759e-12
5.463718010681445171e-12 9.174535838966641938e-12 6.491139195887561814e-12 4.922635176681817479e-12 2.554480067435703787e-12
5.189877222282977965e-12 8.713039142974814545e-12 6.164709261216270893e-12 4.674910122732929768e-12 2.425943174167585971e-12
4.936199905051523997e-12 8.285533705783801790e-12 5.862321848936678571e-12 4.445431798361539586e-12 2.306873866194835307e-12
4.700755485054821874e-12 7.888764910381327525e-12 5.581674923729034566e-12 4.232453097923553284e-12 2.196365632575048388e-12
4.481838779163189839e-12 7.519858110964543110e-12 5.320735209093082030e-12 4.034430887564589067e-12 2.093617796061929683e-12
4.277939174540674617e-12 7.176266674703240650e-12 5.077701436578884390e-12 3.849998113593955321e-12 1.997921041134145548e-12
4.087714610084388652e-12 6.855728118786851376e-12 4.850973320922217058e-12 3.677940256476239071e-12 1.908645196810346732e-12
3.909969524290822960e-12 6.556226934205873242e-12 4.639125264798372158e-12 3.517175374319141821e-12 1.825228881925926769e-12
3.743636093929194015e-12 6.275962957285111259e-12 4.440883987576440531e-12 3.366737124441972374e-12 1.747170695629736552e-12
3.587758214542770415e-12 6.013324363481646658e-12 4.255109423464449964e-12 3.225760266215389895e-12 1.674021695324067492e-12
3.441477774627598200e-12 5.766864527940356581e-12 4.080778354664816162e-12 3.093468239609686930e-12 1.605378951615841964e-12
3.304022856020309679e-12 5.535282133316713624e-12 3.916970341366225838e-12 2.969162486903937674e-12 1.540880007731886592e-12
3.174697557900143529e-12 5.317404014742360862e-12 3.762855587753886550e-12 2.852213243716804607e-12 1.480198101312865896e-12
3.052873194213751179e-12 5.112170320152439490e-12 3.617684445706738482e-12 2.742051572943347193e-12 1.423038031106867701e-12
2.937980656849715378e-12 4.918621635872516928e-12 3.480778308549542382e-12 2.638162453659998692e-12 1.369132571048385867e-12
2.829503771534487007e-12 4.735887785768238684e-12 3.351521688538715500e-12 2.540078768412333921e-12 1.318239350476132182e-12
2.726973501766111834e-12 4.563178060045269277e-12 3.229355305559294294e-12 2.447376057951346501e-12 1.270138132552537248e-12
2.629962879383531653e-12 4.399772669035610428e-12 3.113770042271463723e-12 2.359667933552884960e-12 1.224628433879731271e-12
2.538082559564085479e-12 4.245015249665712106e-12 3.004301643833266929e-12 2.276602054425694345e-12 1.181527437319868951e-12
2.450976913925079480e-12 4.098306279078289209e-12 2.900526059265503792e-12 2.197856592087320864e-12 1.140668157485731268e-12
2.368320588594282893e-12 3.959097272114201108e-12 2.802055337251523519e-12 2.123137115522804450e-12 1.101897824560526106e-12
2.289815465103004745e-12 3.826885657885990162e-12 2.708534002267821731e-12 2.052173840885589989e-12 1.065076457265660375e-12
2.215187971140860763e-12 3.701210246159888203e-12 2.619635847894194415e-12 1.984719197812661821e-12 1.030075600108355282e-12
2.144186695913561861e-12 3.581647207247696942e-12 2.535061093336429817e-12 1.920545671396177492e-12 9.967772036575938696e-13
2.076580271323134699e-12 3.467806500030942878e-12 2.454533856919071630e-12 1.859443884716337132e-12 9.650726296387316847e-13
2.012155485654522492e-12 3.359328691951999183e-12 2.377799906821754239e-12 1.801220891785476725e-12 9.348617652029894822e-13
1.950715601075085467e-12 3.255882122599764272e-12 2.304624654844657692e-12 1.745698654936653025e-12 9.060522328986257263e-13
1.892078850174685656e-12 3.157160369127877611e-12 2.234791363664226815e-12 1.692712684238523275e-12 8.785586847117799346e-13
1.836077090108965944e-12 3.062879977365634726e-12 2.168099542016961257e-12 1.642110819536332941e-12 8.523021701109243082e-13
1.782554595752132854e-12 2.972778427275732274e-12 2.104363505639914248e-12 1.593752138292287941e-12 8.272095693641323493e-13
1.731366975696403876e-12 2.886612305510977004e-12 2.043411084695108390e-12 1.547505974598423639e-12 8.032130845397976938e-13
1.682380197018207622e-12 2.804155661333603401e-12 1.985082460888827526e-12 1.503251036620087103e-12 7.802497815794912284e-13
1.635469706520286849e-12 2.725198525176851555e-12 1.929229119629995313e-12 1.460874611347176850e-12 7.582611776717029197e-13
1.590519637698903580e-12 2.649545571724762233e-12 1.875712904408260710e-12 1.420271846923999871e-12 7.371928688783647109e-13
1.547422094014059923e-12 2.577014911626120993e-12 1.824405162156766830e-12 1.381345104031033852e-12 7.169941935899483819e-13
1.506076500189415050e-12 2.507436997895109232e-12 1.775185969734399180e-12 1.344003368831499963e-12 6.976179279243488496e-13
1.466389014263880272e-12 2.440653634729142640e-12 1.727943432849098419e-12 1.308161720896354697e-12 6.790200096521115374e-13
1.428271993980927049e-12 2.376517077931023607e-12 1.682573049774158804e-12 1.273740850303260315e-12 6.611592876362855534e-13
1.391643511853258381e-12 2.314889217389620903e-12 1.638977133105640067e-12 1.240666618785274599e-12 6.439972941281069997e-13
1.356426913895518662e-12 2.255640833177574927e-12 1.597064283590105979e-12 1.208869660397789423e-12 6.274980375672937278e-13
1.322550417589669461e-12 2.198650917788719650e-12 1.556748910733886779e-12 1.178285017689833318e-12 6.116278138042899882e-13
1.289946745147937366e-12 2.143806057881316769e-12 1.517950795501611153e-12 1.148851809818603100e-12 5.963550338967145738e-13
1.258552788576630414e-12 2.090999869632235784e-12 1.480594690934498670e-12 1.120512929442810608e-12 5.816500668381117521e-13
1.228309303428920965e-12 2.040132482455943435e-12 1.444609956977731345e-12 1.093214765578668160e-12 5.674850957577893216e-13
1.199160628473024298e-12 1.991110066412510600e-12 1.409930226209672442e-12 1.066906949908517380e-12 5.538339862893989123e-13
1.171054428800169590e-12 1.943844399131195845e-12 1.376493097520985442e-12 1.041542124301750953e-12 5.406721659458192495e-13
1.143941460159581624e-12 1.898252468519215726e-12 1.344239855105108375e-12 1.017075727545533326e-12 5.279765134613200296e-13
1.117775352539890838e-12 1.854256107916777609e-12 1.313115210398406114e-12 9.934657994929479836e-13 5.157252571710068983e-13
1.092512411221825953e-12 1.811781660705762181e-12 1.283067064853299788e-12 9.706728010221189148e-13 5.038978815940197844e-13
1.068111433709082549e-12 1.770759671686367613e-12 1.254046291644731813e-12 9.486594483645980981e-13 4.924750414724296774e-13
1.044533541105806322e-12 1.731124602808314559e-12 1.226006534602950118e-12 9.273905605074936323e-13 4.814384825936344914e-13
1.021742022652665999e-12 1.692814571085237241e-12 1.198904022836758688e-12 9.068329185037163156e-13 4.707709687914538214e-13
9.997021922612287069e-13 1.655771106736197371e-12 1.172697399663691865e-12 8.869551356403228021e-13 4.604562145811027879e-13
9.783812560001646317e-13 1.619938929790151882e-12 1.147347564599285197e-12 8.677275375179266270e-13 4.504788229366659108e-13
9.577481895883563940e-13 1.585265743560381301e-12 1.122817527278699866e-12 8.491220511860488548e-13 4.408242277673757030e-13
9.377736250407055500e-13 1.551702043548831442e-12 1.099072272292136803e-12 8.311121025613776716e-13 4.314786406915980540e-13
9.184297456935745550e-13 1.519200940477112452e-12 1.076078634012227497e-12 8.136725214293382162e-13 4.224290017455261582e-13
8.996901889094725302e-13 1.487717996263417876e-12 1.053805180578251163e-12 7.967794533951412654e-13 4.136629336977129599e-13
8.815299558257583862e-13 1.457211071874471623e-12 1.032222106279720565e-12 7.804102782094491252e-13 4.051686996711641379e-13
8.639253275706294144e-13 1.427640186080229368e-12 1.011301131651636364e-12 7.645435339467326019e-13 3.969351638021848963e-13
8.468537874222327406e-13 1.398967384227692229e-12 9.910154106563954910e-13 7.491588465619714619e-13 3.889517546898571182e-13
8.302939484340467800e-13 1.371156616229925655e-12 9.713394443837385506e-13 7.342368643941570839e-13 3.812084314122363527e-13
8.142254860922798353e-13 1.344173623038215756e-12 9.522490007509409900e-13 7.197591972236140126e-13 3.736956519053632610e-13
7.986290756094590134e-13 1.317985830930060774e-12 9.337210397312457659e-13 7.057083595249290013e-13 3.664043435192259665e-13
7.834863334930579822e-13 1.292562253004159823e-12 9.157336436799063989e-13 6.920677175886558828e-13 3.593258755810929530e-13
7.687797630593556922e-13 1.267873397326390371e-12 8.982659523645662135e-13 6.788214402133300745e-13 3.524520338113519824e-13
7.544927035910569977e-13 1.243891181218560815e-12 8.812981023405037110e-13 6.659544526949735691e-13 3.457749964503000649e-13
7.406092828628791077e-13 1.220588851224977237e-12 8.648111703418765709e-13 6.534523938645019876e-13 3.392873119663804804e-13
7.271143727825603316e-13 1.197940908331090456e-12 8.487871203878310565e-13 6.413015759444900142e-13 3.329818782272851283e-13
7.139935479158548325e-13 1.175923038044054459e-12 8.332087543275099059e-13 6.294889470158535249e-13 3.268519230252493844e-13
7.012330466832351323e-13 1.154512044977331115e-12 8.180596655708326538e-13 6.180020559023412671e-13 3.208909858568622824e-13
6.888197350334401452e-13 1.133685791610836199e-12 8.033241957726948479e-13 6.068290192964926330e-13 3.150929008658937974e-13
6.767410724148458306e-13 1.113423140924826730e-12 7.889873942571151950e-13 5.959584909650518639e-13 3.094517808650779618e-13
6.649850798800623494e-13 1.093703902630043683e-12 7.750349799850656816e-13 5.853796328848828634e-13 3.039620023595639415e-13
6.535403101723040009e-13 1.074508782738787309e-12 7.614533058853887844e-13 5.750820881723256797e-13 2.986181915009202101e-13
6.423958196540677964e-13 1.055819336241812708e-12 7.482293253825016112e-13 5.650559556797806473e-13 2.934152109062038941e-13
6.315411419495982877e-13 1.037617922674374831e-12 7.353505609676386392e-13 5.552917661432159907e-13 2.883481472817487176e-13
6.209662631826160500e-13 1.019887664371617580e-12 7.228050746723011833e-13 5.457804597733345043e-13 2.834122997960169438e-13
6.106615986999272992e-13 1.002612407228902704e-12 7.105814403134878516e-13 5.365133651914149118e-13 2.786031691501547867e-13
6.006179711798945040e-13 9.857766837967818399e-13 6.986687173902472060e-13 5.274821796184085945e-13 2.739164472988166969e-13
5.908265900324147245e-13 9.693656785532226462e-13 6.870564265202350387e-13 5.186789502328044570e-13 2.693480077774234015e-13
5.812790320040615312e-13 9.533651952075395540e-13 6.757345263133227732e-13 5.100960566191305225e-13 2.648938965953110932e-13
5.719672229084958829e-13 9.377616259013336020e-13 6.646933915869856134e-13 5.017261942347841298e-13 2.605503236572558681e-13
5.628834204081537908e-13 9.225419221817012679e-13 6.539237928352432288e-13 4.935623588282328255e-13 2.563136546786303608e-13
5.540201977786481779e-13 9.076935676311335949e-13 6.434168768693983084e-13 4.855978317465392258e-13 2.521804035619989747e-13
5.453704285923131954e-13 8.932045520469283726e-13 6.331641485547672121e-13 4.778261660746777796e-13 2.481472252053001003e-13
5.369272722619048009e-13 8.790633470706787079e-13 6.231574535730713647e-13 4.702411735532643351e-13 2.442109087139194621e-13
5.286841603896997946e-13 8.652588831755222290e-13 6.133889621451886729e-13 4.628369122251430990e-13 2.403683709909412630e-13
5.206347838711210004e-13 8.517805279253918200e-13 6.038511536536116850e-13 4.556076747647941263e-13 2.366166506816910744e-13
5.127730807056061116e-13 8.386180654265554222e-13 5.945368021082267854e-13 4.485479774477718100e-13 2.329529024503672057e-13
5.050932244707431115e-13 8.257616768973076293e-13 5.854389624029778174e-13 4.416525497203765508e-13 2.293743915681128443e-13
4.975896134187477309e-13 8.132019222868217504e-13 5.765509573146160307e-13 4.349163243325237377e-13 2.258784887933101942e-13
4.902568601571771987e-13 8.009297228789204349e-13 5.678663651980956451e-13 4.283344279993257841e-13 2.224626655262058544e-13
4.830897818783777582e-13 7.889363448209180623e-13 5.593790083362860395e-13 4.219021725592599599e-13 2.191244892211962168e-13
4.760833911045746869e-13 7.772133835217435204e-13 5.510829419045376305e-13 4.156150465989728168e-13 2.158616190412346998e-13
4.692328869177404397e-13 7.657527488673119773e-13 5.429724435132997785e-13 4.094687075167911426e-13 2.126718017398674824e-13
4.625336466454353011e-13 7.545466512045904868e-13 5.350420032944457627e-13 4.034589739988732036e-13 2.095528677573741427e-13
4.559812179757336411e-13 7.435875880490206196e-13 5.272863144992391563e-13 3.975818188836646908e-13 2.065027275183856672e-13
4.495713114761126896e-13 7.328683314729538844e-13 5.197002645779888178e-13 3.918333623919269949e-13 2.035193679191848609e-13
4.432997934928263178e-13 7.223819161355142179e-13 5.122789267133952835e-13 3.862098657010898630e-13 2.006008489936644153e-13
4.371626794088095626e-13 7.121216279168818120e-13 5.050175517814118073e-13 3.807077248440610053e-13 1.977453007476343311e-13
4.311561272395747339e-13 7.020809931223681692e-13 4.979115607151276468e-13 3.753234649139050194e-13 1.949509201518340181e-13
4.252764315478731115e-13 6.922537682238735065e-13 4.909565372487485143e-13 3.700537345569933747e-13 1.922159682846216020e-13
4.195200176591192916e-13 6.826339301083756823e-13 4.841482210202074841e-13 3.648953007383322596e-13 1.895387676158868765e-13
4.138834361607091789e-13 6.732156668050117716e-13 4.774825010122922946e-13 3.598450437638041248e-13 1.869176994242675366e-13
4.083633576694209361e-13 6.639933686640998449e-13 4.709554093134349424e-13 3.548999525450128578e-13 1.843512013402438082e-13
4.029565678520716858e-13 6.549616199631027710e-13 4.645631151804836934e-13 3.500571200933155942e-13 1.818377650081500594e-13
3.976599626855174389e-13 6.461151909160814728e-13 4.583019193868693686e-13 3.453137392304510943e-13 1.793759338605703133e-13
3.924705439429403360e-13 6.374490300646268786e-13 4.521682488405960374e-13 3.406670985039476272e-13 1.769643009989870643e-13
3.873854148941596830e-13 6.289582570295966045e-13 4.461586514574349541e-13 3.361145782962152654e-13 1.746015071749255722e-13
3.824017762084491606e-13 6.206381556042392353e-13 4.402697912755854595e-13 3.316536471168964497e-13 1.722862388661847979e-13
3.775169220490321377e-13 6.124841671704529948e-13 4.344984437988945599e-13 3.272818580686782063e-13 1.700172264430711098e-13
