1.105341869230377671e-11 5.455272905180572093e-11 2.534648011347559891e-10 6.688747150859681581e-10 8.602547379506785647e-10 4.111113193897746211e-10
1.242572473941299128e-11 6.129231530323164401e-11 2.846257057521647653e-10 7.502141862031978605e-10 9.650221469273425984e-10 4.648910697963697890e-10
1.418993737452517260e-11 6.996011742328853979e-11 3.247174191962665727e-10 8.549731652253647699e-10 1.100015762416643547e-09 5.336750473939706189e-10
1.645371011429964718e-11 8.108535802170177827e-11 3.761891640936728059e-10 9.895608622506843606e-10 1.273497622664943851e-09 6.216310307936782369e-10
1.935641136955156033e-11 9.535325392776955830e-11 4.422124699532455883e-10 1.162279206686580238e-09 1.496171662738710394e-09 7.341457407015600428e-10
2.306639237243994707e-11 1.135915727978129947e-10 5.266189023306650742e-10 1.383159513525292911e-09 1.780972859035835202e-09 8.777203956353048471e-10
2.775700381559141623e-11 1.366526878130059629e-10 6.333540246341772344e-10 1.662532269150369319e-09 2.141222522919147505e-09 1.059046787376898762e-09
3.353102011213801306e-11 1.650419263184038607e-10 7.647568703445836621e-10 2.006521075215507584e-09 2.584816699455658450e-09 1.282094270352933216e-09
4.024635543551101833e-11 1.980605179077401914e-10 9.175923267315601814e-10 2.406651691402129494e-09 3.100824798912310775e-09 1.541391363344395078e-09
4.722553695521906880e-11 2.323769146186191884e-10 1.076437251417213102e-09 2.822530752539104099e-09 3.637150162734364098e-09 1.810826026050426130e-09
5.302332329180271503e-11 2.608840432255963183e-10 1.208390274021811038e-09 3.167991124101365751e-09 4.082661590516015008e-09 2.034687407352929368e-09
5.576167556586087422e-11 2.743465374783150686e-10 1.270697419077822710e-09 3.331062719955730526e-09 4.292949796012708708e-09 2.140579363185851913e-09
5.430990530706746799e-11 2.672041623130472563e-10 1.237618235899505779e-09 3.244332598181732632e-09 4.181071250024334726e-09 2.084916065388683091e-09
4.925855448775155109e-11 2.423609076442835512e-10 1.122596229750692921e-09 2.943007425181577477e-09 3.792431694233279369e-09 1.890465820190864460e-09
4.238921502272928920e-11 2.085778034210519118e-10 9.661892630417407692e-10 2.533304190172805662e-09 3.264019423111886930e-09 1.625912337223843626e-09
3.537677518913982083e-11 1.740911629516835751e-10 8.065261089072368660e-10 2.115078388591078321e-09 2.724618336522603527e-09 1.355825532512294348e-09
2.914761703561668954e-11 1.434564920509919939e-10 6.646957709729501706e-10 1.743559866383047683e-09 2.245458398874469946e-09 1.115919663762671668e-09
2.398798947556998515e-11 1.180814177582187505e-10 5.472146001256475290e-10 1.435813979503919495e-09 1.848548629389179529e-09 9.172312249983982923e-10
1.985090670788610852e-11 9.773487350953748975e-11 4.530128533737425156e-10 1.189038793891692098e-09 1.530275112205717579e-09 7.579501163781699086e-10
1.657278888023266606e-11 8.161243816902968106e-11 3.783665297480297814e-10 9.934811407235128348e-10 1.278058910617993598e-09 6.317713117959444830e-10
1.397688627349929697e-11 6.884492845870681091e-11 3.192518264138949318e-10 8.386027323768814054e-10 1.078308541927215106e-09 5.318819515786607872e-10
1.191026294735756413e-11 5.868026736858555810e-11 2.721870721018599856e-10 7.152851099293647216e-10 9.192637085124299967e-10 4.523871046608961742e-10
1.025134006767234851e-11 5.052057863222152344e-11 2.344044501232866268e-10 6.162793668914817811e-10 7.915753061212897901e-10 3.886005839634784852e-10
8.906892264378359473e-12 4.390741607350354837e-11 2.037816191798115171e-10 5.360270661906157674e-10 6.880744565775813657e-10 3.369291666449543683e-10
7.806427771478735972e-12 3.849412761464107009e-11 1.787137759828184808e-10 4.703251798516836233e-10 6.033403760019074443e-10 2.946559554076619719e-10
6.896793010728231494e-12 3.401932301081652974e-11 1.579908274891818522e-10 4.160044108094773037e-10 5.332855024235055416e-10 2.597323906054967134e-10
6.137781318002685815e-12 3.028527951033412096e-11 1.406974226246646077e-10 3.706673821875032063e-10 4.748178351546333430e-10 2.306089713572159308e-10
5.498785981698021438e-12 2.714148297242172335e-11 1.261367579324879929e-10 3.324890888107174926e-10 4.255835744214340987e-10 2.061062344544415355e-10
4.956321308203659016e-12 2.447243755244007989e-11 1.137741439928442281e-10 3.000691007845492762e-10 3.837765061771491851e-10 1.853191953522206071e-10
4.492207443131136665e-12 2.218873944050459736e-11 1.031956823508371198e-10 2.723233404498409654e-10 3.479984251270335928e-10 1.675473766016363153e-10
4.092244454558618693e-12 2.022055657225486024e-11 9.407808058121463466e-11 2.484050293705842730e-10 3.171571786776350233e-10 1.522436970011295837e-10
3.745241353568168250e-12 1.851285376349392372e-11 8.616654757034563527e-11 2.276467968908429615e-10 2.903920032198624010e-10 1.389770432627633827e-10
3.442301240640387047e-12 1.702187735863056931e-11 7.925851955965317146e-11 2.095180591009897974e-10 2.670185548597485790e-10 1.274047150322638263e-10
3.176291376184199899e-12 1.571254925488532516e-11 7.319159603281161682e-11 1.935934231459433454e-10 2.464881596903743197e-10 1.172519984597394999e-10
2.941447290438110196e-12 1.455652007380530674e-11 6.783452704685988109e-11 1.795290831068059419e-10 2.283573709209131208e-10 1.082969067383013621e-10
2.733074620582876158e-12 1.353070291309622976e-11 6.308042535444077584e-11 1.670450425077004556e-10 2.122650407042390721e-10 1.003586878016422782e-10
2.547322698074788054e-12 1.261615993547103036e-11 5.884161194582758027e-11 1.559116146841964165e-10 1.979149092035865727e-10 9.328909779133339400e-11
2.381011213541496387e-12 1.179724997063007957e-11 5.504566992354674747e-11 1.459390877357729788e-10 1.850622750894037034e-10 8.696572048495352591e-11
2.231496454095351325e-12 1.106097071799473410e-11 5.163239926162235367e-11 1.369697488735190666e-10 1.735037090028048506e-10 8.128681208184868736e-11
2.096567277282675041e-12 1.039644718210240960e-11 4.855144853513651502e-11 1.288716817431980484e-10 1.630690536707260445e-10 7.616729219526700292e-11
1.974363605373180414e-12 9.794530854034677597e-12 4.576045933887526158e-11 1.215339064788748240e-10 1.536151557787103973e-10 7.153560287883229051e-11
1.863312105526682120e-12 9.247483406269200283e-12 4.322360195413756433e-11 1.148625444383542840e-10 1.450209194079121260e-10 6.733123005814346963e-11
1.762075082593941392e-12 8.748725362224226719e-12 4.091041181125844774e-11 1.087777707286296973e-10 1.371833755121212964e-10 6.350273421162825500e-11
1.669509603012683469e-12 8.292635078530813657e-12 3.879485887179158320e-11 1.032113767558415492e-10 1.300145381666700897e-10 6.000617537346640193e-11
1.584634596022064315e-12 7.874386956885777959e-12 3.685459862200653849e-11 9.810480842421598321e-11 1.234388742818027781e-10 5.680384558528692271e-11
1.506604216372978243e-12 7.489820447764359758e-12 3.507036561604772315e-11 9.340757768195301081e-11 1.173912548388383352e-10 5.386324266028698422e-11
1.434686153218185773e-12 7.135333377791589952e-12 3.342547962477269825e-11 8.907596899082779201e-11 1.118152865043726943e-10 5.115623456190502916e-11
1.368243870142232259e-12 6.807794609201376435e-12 3.190544128218514499e-11 8.507198019923170035e-11 1.066619455675806029e-10 4.865837527390410505e-11
1.306721987964785280e-12 6.504472154498347192e-12 3.049759928169959024e-11 8.136245081310516157e-11 1.018884535759128453e-10 4.634834177619094319e-11
1.249634194203387059e-12 6.222973716503314463e-12 2.919087509588148319e-11 7.791834092928388307e-11 9.745734729003626923e-11 4.420746838032563265e-11
1.196553194822938084e-12 5.961197271813210885e-12 2.797553419246555799e-11 7.471413195052998563e-11 9.333570570933703086e-11 4.221935975669417015e-11
1.147102325285275487e-12 5.717289814282077891e-12 2.684299502756710715e-11 7.172732624644387313e-11 8.949450471561502313e-11 4.036956789321532044e-11
1.100948516406841503e-12 5.489612761135244937e-12 2.578566888398094597e-11 6.893802760455487839e-11 8.590807591866703140e-11 3.864532125095588058e-11
1.057796371656834165e-12 5.276712824914786720e-12 2.479682501400189970e-11 6.632858796034300118e-11 8.255365098782774921e-11 3.703529673796647661e-11
1.017383160392441402e-12 5.077297389832273997e-12 2.387047663586631341e-11 6.388330874879978237e-11 7.941097643425760277e-11 3.552942696745975300e-11
9.794745692103174055e-13 4.890213616413627844e-12 2.300128419078893949e-11 6.158818746693741774e-11 7.646198670655085679e-11 3.411873671880327439e-11
9.438610834141480293e-13 4.714430644968048801e-12 2.218447294646470435e-11 5.943070181470970742e-11 7.369052575546924167e-11 3.279520366911349554e-11
9.103548943151079953e-13 4.549024385044658993e-12 2.141576257284521984e-11 5.739962519594284096e-11 7.108210904747707589e-11 3.155163937728564613e-11
8.787872470353906041e-13 4.393164471246575874e-12 2.069130674749410637e-11 5.548486849098543857e-11 6.862371946431466223e-11 3.038158723273606169e-11
8.490061587017625650e-13 4.246103040603153112e-12 2.000764119425299714e-11 5.367734392011111035e-11 6.630363169606775709e-11 2.927923466755377799e-11
8.208744491875142218e-13 4.107165047047956504e-12 1.936163883832460337e-11 5.196884754841533322e-11 6.411126067891709802e-11 2.823933740365771797e-11
7.942680364999744704e-13 3.975739877425982714e-12 1.875047098714994340e-11 5.035195757557683172e-11 6.203703039309959924e-11 2.725715388955128701e-11
7.690744569937376790e-13 3.851274073203254997e-12 1.817157363047777415e-11 4.881994603582882448e-11 6.007225995824700354e-11 2.632838839273717463e-11
7.451915771897899029e-13 3.733264994509036806e-12 1.762261810328498503e-11 4.736670192703982295e-11 5.820906447086196651e-11 2.544914146817300334e-11
7.225264693906874657e-13 3.621255289745674160e-12 1.710148547837400174e-11 4.598666411039978420e-11 5.644026844476696393e-11 2.461586673160207979e-11
7.009944277329920763e-13 3.514828055890133386e-12 1.660624415680968655e-11 4.467476258762586479e-11 5.475933005769218467e-11 2.382533303809190706e-11
6.805181049934295777e-13 3.413602592685408856e-12 1.613513020803314053e-11 4.342636698176423669e-11 5.316027468984060075e-11 2.307459130771516050e-11
6.610267535105241300e-13 3.317230668895951107e-12 1.568653008082211463e-11 4.223724122926107287e-11 5.163763647448909527e-11 2.236094535763228454e-11
6.424555561152065474e-13 3.225393231251883269e-12 1.525896536390887368e-11 4.110350364195297090e-11 5.018640677541416644e-11 2.168192619737073545e-11
6.247450350755763383e-13 3.137797497091599432e-12 1.485107932314404680e-11 4.002159162355483615e-11 4.880198866835226020e-11 2.103526932544437159e-11
6.078405288278306529e-13 3.054174380401336931e-12 1.446162498232146564e-11 3.898823043058921538e-11 4.748015663960616419e-11 2.041889463351755297e-11
5.916917277481921336e-13 2.974276208242549006e-12 1.408945454853961597e-11 3.800040545613054353e-11 4.621702082896629688e-11 1.983088858143554687e-11
5.762522614687773833e-13 2.897874690695981863e-12 1.373351001139227321e-11 3.705533758917178829e-11 4.500899524012217248e-11 1.926948835451706730e-11
5.614793312939182865e-13 2.824759112632664406e-12 1.339281476926868898e-11 3.615046126525439850e-11 4.385276942278293061e-11 1.873306775508314258e-11
5.473333821652456456e-13 2.754734720007800029e-12 1.306646615634851463e-11 3.528340487718853418e-11 4.274528319932746220e-11 1.822012461454243329e-11
5.337778093807414141e-13 2.687621277095927989e-12 1.275362876111009276e-11 3.445197325983291700e-11 4.168370406703050104e-11 1.772926954150196945e-11
5.207786959170380970e-13 2.623251774253226725e-12 1.245352844183546165e-11 3.365413200131735828e-11 4.066540695645875542e-11 1.725921584617446584e-11
5.083045767536927531e-13 2.561471268494997863e-12 1.216544695710582910e-11 3.288799336586164285e-11 3.968795606890096249e-11 1.680877050251044385e-11
4.963262270680307036e-13 2.502135841487197253e-12 1.188871713997975845e-11 3.215180364137018549e-11 3.874908855184426461e-11 1.637682602757512788e-11
4.848164715719370897e-13 2.445111661531766533e-12 1.162271855371751603e-11 3.144393174900579988e-11 3.784669980249754116e-11 1.596235317319746475e-11
4.737500126080300535e-13 2.390274137827433910e-12 1.136687357479451434e-11 3.076285897258755264e-11 3.697883021598717938e-11 1.556439433824129253e-11
4.631032749206479015e-13 2.337507156753244464e-12 1.112064385573229819e-11 3.010716968343302421e-11 3.614365321777901903e-11 1.518205762132027804e-11
4.528542652742538347e-13 2.286702391186863650e-12 1.088352712613124394e-11 2.947554295160551750e-11 3.533946443966741262e-11 1.481451144367736106e-11
4.429824453142627516e-13 2.237758674963503474e-12 1.065505429535339367e-11 2.886674494779378922e-11 3.456467191578524946e-11 1.446097968050972915e-11
4.334686162580353838e-13 2.190581435529252049e-12 1.043478682469269230e-11 2.827962205154912651e-11 3.381778718991984279e-11 1.412073724643827933e-11
4.242948141711450083e-13 2.145082178665691302e-12 1.022231434068074045e-11 2.771309459158913709e-11 3.309741723829783808e-11 1.379310608726106773e-11
4.154442147296368696e-13 2.101178019878854358e-12 1.001725246449218510e-11 2.716615115256395412e-11 3.240225712320810956e-11 1.347745153573365695e-11
4.069010464959263709e-13 2.058791257669838228e-12 9.819240835304001627e-12 2.663784339025337634e-11 3.173108330259920668e-11 1.317317899400298221e-11
3.986505118468338896e-13 2.017848984449578581e-12 9.627941307987360010e-12 2.612728130377666642e-11 3.108274752931902622e-11 1.287973090958625570e-11
3.906787147892311010e-13 1.978282731337266433e-12 9.443036307719055610e-12 2.563362891918273590e-11 3.045617128112805589e-11 1.259658401551718725e-11
3.829725949837734229e-13 1.940028143499933469e-12 9.264227326035204084e-12 2.515610034385992193e-11 2.985034066915934494e-11 1.232324680855138610e-11
3.755198673718092836e-13 1.903024683057742826e-12 9.091233544549056525e-12 2.469395615565664728e-11 2.926430177824165966e-11 1.205925724219288609e-11
3.683089668661806029e-13 1.867215356902274059e-12 8.923790574049333413e-12 2.424650009451996014e-11 2.869715639755342110e-11 1.180418061382752617e-11
3.613289976244286266e-13 1.832546467059382256e-12 8.761649298011689979e-12 2.381307602790780549e-11 2.814805810452398772e-11 1.155760762747163779e-11
3.545696864739132918e-13 1.798967381479022260e-12 8.604574810717327542e-12 2.339306516427404497e-11 2.761620866882450256e-11 1.131915261560532264e-11
3.480213401034129766e-13 1.766430323356065535e-12 8.452345441198897465e-12 2.298588349161381172e-11 2.710085474675907354e-11 1.108845190529200950e-11
3.416748056756452382e-13 1.734890177282236740e-12 8.304751855141980453e-12 2.259097942043669215e-11 2.660128483943684935e-11 1.086516231531884477e-11
3.355214345504882937e-13 1.704304310703144579e-12 8.161596227675260954e-12 2.220783161264396822e-11 2.611682649082621430e-11 1.064895977245093446e-11
3.295530488400469979e-13 1.674632409308628835e-12 8.022691480696843427e-12 2.183594697965818961e-11 2.564684370420712492e-11 1.043953803609789356e-11
3.237619105445849360e-13 1.645836325121776780e-12 7.887860579019052295e-12 2.147485883481708994e-11 2.519073455768417653e-11 1.023660752176256101e-11
3.181406930431519443e-13 1.617879936173995483e-12 7.756935880179236618e-12 2.112412518652470804e-11 2.474792900133305182e-11 1.003989421459499964e-11
3.126824547348519399e-13 1.590729016762287277e-12 7.629758533267559506e-12 2.078332715997244547e-11 2.431788682025620691e-11 9.849138665224639447e-12
3.073806146464251414e-13 1.564351117381942154e-12 7.506177922572397613e-12 2.045206753642063866e-11 2.390009574934268372e-11 9.664095060801344592e-12
3.022289298394534963e-13 1.538715453514590589e-12 7.386051152245434960e-12 2.012996940008376593e-11 2.349406972688528408e-11 9.484530364853593783e-12
2.972214744662713659e-13 1.513792802529151328e-12 7.269242568547946899e-12 1.981667488360414835e-11 2.309934727542290433e-11 9.310223520177771593e-12
2.923526203377949038e-13 1.489555408022728771e-12 7.155623316561607917e-12 1.951184400394255331e-11 2.271548999926452110e-11 9.140964709515315207e-12
