1.458466933867735497e+04	5.832391818275005822e-11 4.649874973887724946e-11 5.025481448369948654e-11 4.114515948787839721e-12 4.469320397509614047e-12 4.735071960877509239e-11 9.198275461216655599e-12 6.249992591346681046e-12 4.819892235988876218e-11 1.658432238641951019e-11 1.746306729980083393e-11 2.881816963205860718e-12 5.641592342377607537e-12 5.207593235737829311e-12 1.261328753036105858e-11 6.906635072802776181e-12 1.015473050010526804e-10 1.765681496219946182e-11 2.358332339538606739e-11 4.095593320869280691e-11 1.262702898295150545e-11 1.525344966288161421e-11 2.097683052837587583e-11 9.193463973757688860e-11 2.234215132875923945e-11 1.115342788597057057e-10
1.462474949899799685e+04	6.198060111722112820e-11 4.939951001542231098e-11 5.336791267283759808e-11 4.367093857808141832e-12 4.742849890592033104e-12 5.023036492776054774e-11 9.755693765749414808e-12 6.627340721658940287e-12 5.109162738805382264e-11 1.757593321696134214e-11 1.849959550287066880e-11 3.051911718619806750e-12 5.973455427881261580e-12 5.511919638473421941e-12 1.334699161312931560e-11 7.302663400490284902e-12 1.073386746234706345e-10 1.865930998240036163e-11 2.491799668774166796e-11 4.326664666963019562e-11 1.333721821570317833e-11 1.610912550458140028e-11 2.215003771808599540e-11 9.706379079426042920e-11 2.358408217522448851e-11 1.177145785207173748e-10
1.466482965931863873e+04	6.591243623005321571e-11 5.251728289701837762e-11 5.671202410772535565e-11 4.638220100101045744e-12 5.036396636413948918e-12 5.331922193349317930e-11 1.035344580435545375e-11 7.031877450263996898e-12 5.419134027442217047e-11 1.863820423836303444e-11 1.960937164290174488e-11 3.233950222831617208e-12 6.328532284690332014e-12 5.837375835168625707e-12 1.413137197136398719e-11 7.725605734334921622e-12 1.135212361097706821e-10 1.972918068239482881e-11 2.634204583333639451e-11 4.573155943493354527e-11 1.409463374377823444e-11 1.702153559137959952e-11 2.340076961402860477e-11 1.025309348632477971e-10 2.490751425712626032e-11 1.242990171375958027e-10
1.470490981963927879e+04	7.014420676550474751e-11 5.587149075186726278e-11 6.030764054886477823e-11 4.929521317150880077e-12 5.351709467290850491e-12 5.663542515252008486e-11 1.099501241866610337e-11 7.465938456414064196e-12 5.751571429501630462e-11 1.977713376804712278e-11 2.079855856670506934e-11 3.428930599520121300e-12 6.708754991531385194e-12 6.185706672407476215e-12 1.497059032622255206e-11 8.177635197088297925e-12 1.201263761571226001e-10 2.087180468568743227e-11 2.786257768586606473e-11 4.836288898645197261e-11 1.490300386083696955e-11 1.799514533176818306e-11 2.473510680753802521e-11 1.083625069743175873e-10 2.631879501585356756e-11 1.313189554602466173e-10
1.474498997995991886e+04	7.470334552986788298e-11 5.948361838893499157e-11 6.417740930888569579e-11 5.242793213661417273e-12 5.690718257722717747e-12 6.019897099780637203e-11 1.168423019923544550e-11 7.932096994749289290e-12 6.108418472151905135e-11 2.099932276705812203e-11 2.207393264612104127e-11 3.637949651349283508e-12 7.116245851728013139e-12 6.558827421226874969e-12 1.586921263149021690e-11 8.661132439806886029e-12 1.271884600741011321e-10 2.209306733297674878e-11 2.948736760891049177e-11 5.117399802064628946e-11 1.576640510161331568e-11 1.903483600264291740e-11 2.615969427443363213e-11 1.145873890523450106e-10 2.782485703538608840e-11 1.388086351632920999e-10
1.478507014028056074e+04	7.962026703279667514e-11 6.337746983574408828e-11 6.834639907142568627e-11 5.580021154408661976e-12 6.055555892430526512e-12 6.403194182448215559e-11 1.242533409930373917e-11 8.433192217760914741e-12 6.491817964966441807e-11 2.231204580417155264e-11 2.344295536877579816e-11 3.862214295959934795e-12 7.553339348789561156e-12 6.958843294068622808e-12 1.683225511576892652e-11 9.178708895593025998e-12 1.347451635439312551e-10 2.339941795690107061e-11 3.122493331515371396e-11 5.417952052413515122e-11 1.668930045259961646e-11 2.014595025541830397e-11 2.768180293876181790e-11 1.212371761480649010e-10 2.943328146828345863e-11 1.468054901194124160e-10
1.482515030060120262e+04	8.492874763609611843e-11 6.757946198944319836e-11 7.284240353499803625e-11 5.943403658073759767e-12 6.448583312398702957e-12 6.815876112997789064e-11 1.322300594600370215e-11 8.972361400007970044e-12 6.904135966137250837e-11 2.372333168189642591e-11 2.491385459201707049e-11 4.103054535572006140e-12 8.022607034994317846e-12 7.388071549790320749e-12 1.786523639911533868e-11 9.733233054871730565e-12 1.428378472591238645e-10 2.479793339628853781e-11 3.308461817460176887e-11 5.739550396849137804e-11 1.767658243349988944e-11 2.133434340855756037e-11 2.930939904276021211e-11 1.283464763497908313e-10 3.115236945883618862e-11 1.553504968084837334e-10
1.486523046092184450e+04	9.066636155104104264e-11 7.211896112793819657e-11 7.769628897239086690e-11 6.335379249610835738e-12 6.872418127604676680e-12 7.260648480735001205e-11 1.408242977479231877e-11 9.553076674028272829e-12 7.347989079817816327e-11 2.524205521861796033e-11 2.649571694272765744e-11 4.361938194124801128e-12 8.526885798783352048e-12 7.849066577496026221e-12 1.897423659706597724e-11 1.032786021012858961e-11 1.515119807516977010e-10 2.629638981361139499e-11 3.507668537916725859e-11 6.083956997977855274e-11 1.873362175933902229e-11 2.260644136803052668e-11 3.105122245550263004e-11 1.359532492525379707e-10 3.299122271786749422e-11 1.644885694983814243e-10
1.490531062124248638e+04	9.687498195614376685e-11 7.702866935341867326e-11 8.294239289132431810e-11 6.758657214864074322e-12 7.329967371819650706e-12 7.740513422566252542e-11 1.500935507543675637e-11 1.017918699456203049e-11 7.826275610184062651e-11 2.687804193989768272e-11 2.819859310064080878e-11 4.640487695888171645e-12 9.069310032782505235e-12 8.344648416166196836e-12 2.016596447906162886e-11 1.096606619271531375e-11 1.608176227930211591e-10 2.790334405530139251e-11 3.721242457992953893e-11 6.453109622612741910e-11 1.986632240972171306e-11 2.396930615518043909e-11 3.291687523795684348e-11 1.440991886574338662e-10 3.495983459175997198e-11 1.742690067495460327e-10
1.494539078156312644e+04	1.036013582388121529e-10 8.234506935191439710e-11 8.861898230213457574e-11 7.216252899951819689e-12 7.824465079064402088e-12 8.258807794963169102e-11 1.601016923285380666e-11 1.085496617558059997e-11 8.342211191004914800e-11 2.864218774162194183e-11 3.003361800750587552e-11 4.940499207257946181e-12 9.653348314999194241e-12 8.877935246044901856e-12 2.144783393193206772e-11 1.165168571318951639e-11 1.708099669857295477e-10 2.962822600372944939e-11 3.950427288540148409e-11 6.849142272727667948e-11 2.108118407019691355e-11 2.543071018526471696e-11 3.491692200206736443e-11 1.528301561192868535e-10 3.706919319137026430e-11 1.847459968818703283e-10
1.498547094188376650e+04	1.108977824754360274e-10 8.810893744778320657e-11 9.476878170000319622e-11 7.711528317496022058e-12 8.359515487294701817e-12 8.819247016433827182e-11 1.709198068131628616e-11 1.158516799876715804e-11 8.899369621745448247e-11 3.054659596034454787e-11 3.201314841068589018e-11 5.263964520822469624e-12 1.028284532463021238e-11 9.452380482440604750e-12 2.282805119917220520e-11 1.238895602295454176e-11 1.815499626626740084e-10 3.148144361956939739e-11 4.196595243408252422e-11 7.274408634009478438e-11 2.238537307598601072e-11 2.699922063542382524e-11 3.706300386384648616e-11 1.621966730875337823e-10 3.933139841255560740e-11 1.959791913378707969e-10
1.502555110220440838e+04	1.188228608602913144e-10 9.436593688873587761e-11 1.014395828279237747e-10 8.248238967511874213e-12 8.939142828325140683e-12 9.425975539487683142e-11 1.826271457625824274e-11 1.237508957919131456e-11 9.501729777271849387e-11 3.260473473756939195e-11 3.415092059281391487e-11 5.613096130128185541e-12 1.096206984544724261e-11 1.007181521687255048e-11 2.431571463212950872e-11 1.318256674292037135e-11 1.931050230033555054e-10 3.347450267377299138e-11 4.461262714517116624e-11 7.731508783510960257e-11 2.378680318690784632e-11 2.868429547561046603e-11 3.936796810547226709e-11 1.722544807390554794e-10 4.175979499931172533e-11 2.080343564301866887e-10
1.506563126252505026e+04	1.274424090158000700e-10 1.011673057190174931e-10 1.086849507026749580e-10 8.830587959883834390e-12 9.567848851373909447e-12 1.008362509782324303e-10 1.953122313765464546e-11 1.323064440272586988e-11 1.015372962437463536e-10 3.483161811556214093e-11 3.646223167901113367e-11 5.990356027984413185e-12 1.169576986975551889e-11 1.074049688938538165e-11 2.592092901156463698e-11 1.403771686003901075e-11 2.055498344538000453e-10 3.562014353231776975e-11 4.746108172419540544e-11 8.223319677910489467e-11 2.529422776260318560e-11 3.049639302001830395e-11 4.184601604236316040e-11 1.830651782376049840e-10 4.436912418644772111e-11 2.209841158395020619e-10
1.510571142284569214e+04	1.368304941566762233e-10 1.085706566260407998e-10 1.165650433949121859e-10 9.463288747491505973e-12 1.025067946095848692e-11 1.079738210528415951e-10 2.090741325076549419e-11 1.415844673195181352e-11 1.086032858293090853e-10 3.724401498004103312e-11 3.896414857642485911e-11 6.398488864741106810e-12 1.248923601219647634e-11 1.146316524602171846e-11 2.765493689269461177e-11 1.496018008214140628e-11 2.189672841927045743e-10 3.793249780114254253e-11 5.052992657737185578e-11 8.753030041482639759e-11 2.691734520018482464e-11 3.244709720283586569e-11 4.451287205558994957e-11 1.946969521487280130e-10 4.717569692892636995e-11 2.349087985166053220e-10
1.514579158316633402e+04	1.470706521963437559e-10 1.166409099678289742e-10 1.251475668376253504e-10 1.015163805711835995e-11 1.099330214159660152e-11 1.157306587098672756e-10 2.240239444791508074e-11 1.516590942840393306e-11 1.162707972366751956e-10 3.986069080615990731e-11 4.167574942256649571e-11 6.840560231176088522e-12 1.334837468541635009e-11 1.224510684566654366e-11 2.953026991402918139e-11 1.595637997508796619e-11 2.334495256583587973e-10 4.042726818547833648e-11 5.383983299853704599e-11 9.324180392936129628e-11 2.866691985678067121e-11 3.454926120789133498e-11 4.738597732078892132e-11 2.072254121896763199e-10 5.019759230266545512e-11 2.498974094521268236e-10
1.518587174348697408e+04	1.582573144177144141e-10 1.254513860551456782e-10 1.345088907350595773e-10 1.090160095632629273e-11 1.180209620955567343e-11 1.241721965700567379e-10 2.402865107049416386e-11 1.626135767941406189e-11 1.246021361269777624e-10 4.270268821624828882e-11 4.461840344500453124e-11 7.320000990527811909e-12 1.427979279219707248e-11 1.309222964220835247e-11 3.156092361642865559e-11 1.703347659627766977e-11 2.490992062106764575e-10 4.312193559598031724e-11 5.741380387285902857e-11 9.940709099087484402e-11 3.055492112597177270e-11 3.681717260921941080e-11 5.048471247175490289e-11 2.207345515286104620e-10 5.345488537679104676e-11 2.660487442554793078e-10
1.522595190380761414e+04	1.704974867209261759e-10 1.350850889946489405e-10 1.447353577658654207e-10 1.171991044042680708e-11 1.268425839847822941e-11 1.333721706303401641e-10 2.580024326401024944e-11 1.745416167363047100e-11 1.336673601386944235e-10 4.579365368172547695e-11 4.781609642392883397e-11 7.840658784837442874e-12 1.529089606803964750e-11 1.401114949576040193e-11 3.376256007736211150e-11 1.819946670081471950e-11 2.660308860702131249e-10 4.603599838020278955e-11 6.127748623957133527e-11 1.060700552888647060e-10 3.259468389374153860e-11 3.926674383692424205e-11 5.383065431777816912e-11 2.353178536278258355e-10 5.696990974798242187e-11 2.834726728148144651e-10
1.526603206412825602e+04	1.839127352480592100e-10 1.456362223951764943e-10 1.559248261032419861e-10 1.261418449174337156e-11 1.364792687931509167e-11 1.434138680371545321e-10 2.773304254096652956e-11 1.875489197289569190e-11 1.435454216647911491e-10 4.916021937276616277e-11 5.129581057314294322e-11 8.406858093239558371e-12 1.639000368531201231e-11 1.500929087842939737e-11 3.615274361742592291e-11 1.946330005038411887e-11 2.843726840194963314e-10 4.919124961660974572e-11 6.545953342930435450e-11 1.132797161330987239e-10 3.480109429530824485e-11 4.191573260418673695e-11 5.744787283433867693e-11 2.510795723478744374e-10 6.076756103975832769e-11 3.022916227159710032e-10
1.530611222444889790e+04	1.986415460008865042e-10 1.572119874674504488e-10 1.681884952668831879e-10 1.359306428600913326e-11 1.470232756931184267e-11 1.543915968135321711e-10 2.984500901653464261e-11 2.017550221814268795e-11 1.543255099546205142e-10 5.283245126724088495e-11 5.508796969988161766e-11 9.023470537350072331e-12 1.758648232968776676e-11 1.609500455695140754e-11 3.875121603033518760e-11 2.083501492281680511e-11 3.042681932861536304e-10 5.261209973174007705e-11 6.999202620780467730e-11 1.210909340646611495e-10 3.719080556311066184e-11 4.478399795690418763e-11 6.136327602044366498e-11 2.681362179222122893e-10 6.487564905701090539e-11 3.226422998407469942e-10
1.534619238476953979e+04	2.148421436166101370e-10 1.699347270386090395e-10 1.816530779984555445e-10 1.466637813540446685e-11 1.585794753868696428e-11 1.664124248694063481e-10 3.215651914958364128e-11 2.172954492789023725e-11 1.661086341533788619e-10 5.684437727839363307e-11 5.922696306799982660e-11 9.695997526558797700e-12 1.889090371007205197e-11 1.727770568058199110e-11 4.158021927916734067e-11 2.232589662814221770e-11 3.258787209085427707e-10 5.632595334839870055e-11 7.491096449312795219e-11 1.295652460372369380e-10 3.978248983651754244e-11 4.789379888225624675e-11 6.560701192275063728e-11 2.866182887321152604e-10 6.932530800900304715e-11 3.446776919346598963e-10
1.538627254509018167e+04	2.326958765125910875e-10 1.839444953435978278e-10 1.964633968010326919e-10 1.584533690695079085e-11 1.712674152136821370e-11 1.795982472871164666e-10 3.469075498558471200e-11 2.343242755060457931e-11 1.790094989397308055e-10 6.123461246613973802e-11 6.375176458442193087e-11 1.043066783098367266e-11 2.031523039664139498e-11 1.856803650519361595e-11 4.466487545297625321e-11 2.394866371343014277e-11 3.493859161108835767e-10 6.036365130965484880e-11 8.025684385264542836e-11 1.387718441803719614e-10 4.259713313801308145e-11 5.127014398638162815e-11 7.021293923312811769e-11 3.066722978430927375e-10 7.415147633883205816e-11 3.685694112528834881e-10
1.542635270541082173e+04	2.524113029989006188e-10 1.994021538041349469e-10 2.127855036743855334e-10 1.714276808800499273e-11 1.852237902907969388e-11 1.940882553944407709e-10 3.747416859010568239e-11 2.530171767583494474e-11 1.931587368947838374e-10 6.604710249635090422e-11 6.870666788504260361e-11 1.123455328191371642e-11 2.187303603512875389e-11 1.997805897503113237e-11 4.803363606077530524e-11 2.571768761686619560e-11 3.749948682408424835e-10 6.475999132502224841e-11 8.607533422598253441e-11 1.487887276209821468e-10 4.565838235690165789e-11 5.494120268092069076e-11 7.521918044781139324e-11 3.284631543282990096e-10 7.939346029914118682e-11 3.945104450227552037e-10
1.546643286573146361e+04	2.742291467007248117e-10 2.164931181532443305e-10 2.308104462251458589e-10 1.857339744775792548e-11 2.006054141921103270e-11 2.100418991277795233e-10 4.053703869511387922e-11 2.735750846644422227e-11 2.087055771481960969e-10 7.133201157405200215e-11 7.414216277294651200e-11 1.211570655309861121e-11 2.357976740455917954e-11 2.152148360047445003e-11 5.171881554203165910e-11 2.764925285142263067e-11 4.029377732010436440e-10 6.955434374268463116e-11 9.241808227765239466e-11 1.597040635114424653e-10 4.899295507847763943e-11 5.893879067205742080e-11 8.066877472404889143e-11 3.521769728906985734e-10 8.509559858346561055e-11 4.227183978404477500e-10
1.550651302605210367e+04	2.984283310895498718e-10 2.354319132480395619e-10 2.507588337928998313e-10 2.015418944375349659e-11 2.175928055871156659e-11 2.276424564506761456e-10 4.391414070340060021e-11 2.962285804099320890e-11 2.258210488756669797e-10 7.714678732041272689e-11 8.011598446785030299e-11 1.308332590311677677e-11 2.545305752987315361e-11 2.321394256381389946e-11 5.575722730902489789e-11 2.976186641267852746e-11 4.334782897603507519e-10 7.479138268427314568e-11 9.934366361207838595e-11 1.716178015493421880e-10 5.263112553063953603e-11 6.329894541364697677e-11 8.661045140350275525e-11 3.780244017132137919e-10 9.130804917896486570e-11 4.534393288219069871e-10
