8.227273541322087745e-13 1.518964026378852125e-11 5.485005546186577789e-11
9.273160029885355410e-13 1.702669773927648552e-11 6.173202592746305499e-11
1.055520374884388932e-12 1.927899179205036119e-11 7.016801708492410107e-11
1.214909714642317568e-12 2.207961203191407742e-11 8.065612827566827568e-11
1.416290393738894294e-12 2.561856681178380915e-11 9.390748266221038254e-11
1.675475854174112782e-12 3.017390457331894959e-11 1.109627021058602933e-10
2.016238986811935294e-12 3.616362578657524020e-11 1.333861925003849881e-10
2.475319279479809445e-12 4.423372054439586688e-11 1.635956286193950582e-10
3.110966291935559235e-12 5.540836855636630762e-11 2.054240675117825405e-10
4.018637241694167547e-12 7.136591312113125060e-11 2.651527624904861937e-10
5.363905293086855423e-12 9.501755217128336604e-11 3.536770411061482670e-10
7.440186986286662461e-12 1.315224339408078582e-10 4.903054772822848233e-10
1.074273882451587160e-11 1.895886054774617849e-10 7.076286496089871227e-10
1.593071344654349015e-11 2.808058220061873783e-10 1.049022093014303400e-09
2.290002694414408226e-11 4.033439875320347450e-10 1.507636525192047045e-09
2.785686824061161114e-11 4.904972479093316737e-10 1.833820249829453203e-09
2.531024390639515912e-11 4.457185219636965419e-10 1.666238531403828787e-09
1.835518043363537542e-11 3.234270591084306378e-10 1.208559509839970020e-09
1.238931276188834257e-11 2.185284288409976478e-10 8.159744311057144639e-10
8.471469718111062440e-12 1.496398114569586754e-10 5.581594933932707175e-10
6.016032876510369404e-12 1.064643890108861172e-10 3.965780766444094111e-10
4.445771347811074031e-12 7.885281988568876120e-11 2.932455019399793063e-10
3.403935473019843459e-12 6.053244111755353549e-11 2.246858522213148207e-10
2.686140106248589556e-12 4.790958522728070628e-11 1.774495526246654648e-10
2.174440839098996923e-12 3.891045512143490467e-11 1.437752573007007697e-10
1.798692228942292872e-12 3.230169318884338462e-11 1.190470279155897941e-10
1.515681213565442913e-12 2.732348804925915759e-11 1.004212078594945325e-10
1.297856383116311935e-12 2.349140338432001297e-11 8.608475154083561388e-11
1.127089243596525447e-12 2.048668327286564216e-11 7.484468363095755691e-11
9.911103620502371136e-13 1.809358941330567504e-11 6.589357864186139666e-11
8.814067118595784309e-13 1.616243029089076357e-11 5.867119447846458934e-11
7.919424343357024058e-13 1.458706824264672681e-11 5.278029052651590194e-11
7.183583278386085289e-13 1.329084379986981368e-11 4.793394791907740595e-11
6.574581514638580060e-13 1.221754290633936289e-11 4.392176298760281006e-11
6.068717657666643002e-13 1.132547325193230892e-11 4.058767659687853241e-11
5.648303993779933556e-13 1.058351185181486846e-11 3.781518071933745842e-11
5.300151000035161195e-13 9.968439074754561773e-12 3.551733922988719809e-11
5.014545672263385228e-13 9.463140464892847991e-12 3.363005590057433582e-11
4.784577932093608319e-13 9.055419899565426189e-12 3.210762953085267796e-11
4.605728661824647662e-13 8.737271764452896076e-12 3.092002576666748764e-11
4.475674508346831695e-13 8.504532789066684428e-12 3.005156801963483407e-11
4.394298532410654384e-13 8.356893576951848969e-12 2.950097183731530033e-11
4.363930236508940692e-13 8.298309989499035837e-12 2.928287153391835489e-11
4.389882610337971582e-13 8.337931305039921140e-12 2.943127422002696762e-11
4.481421155894121560e-13 8.491779065427461916e-12 3.000581252826588394e-11
4.653414361515964813e-13 8.785609362650749828e-12 3.110240846037154642e-11
4.929122897673591849e-13 9.259752057742647592e-12 3.287130521582328906e-11
5.344978522051506899e-13 9.977403819977196614e-12 3.554797069987668954e-11
5.958972667629480390e-13 1.103918659464549712e-11 3.950735049163456733e-11
6.865799678452940967e-13 1.260942997502840556e-11 4.536181204337566273e-11
8.224865332008623376e-13 1.496478333040041047e-11 5.414230439890961980e-11
1.031232655369464782e-12 1.858453770512068842e-11 6.763495601364150858e-11
1.361177947089672340e-12 2.430802764579748469e-11 8.896765646294761272e-11
1.892225860017634153e-12 3.352207910694463922e-11 1.233086096288365862e-10
2.716389171237110792e-12 4.782369485924663982e-11 1.766092781721279181e-10
3.738844317718274868e-12 6.556706268870130763e-11 2.427362739258764886e-10
4.248370687566925691e-12 7.440790397924743099e-11 2.756867167451586732e-10
3.635041103039092325e-12 6.376003622740429622e-11 2.360095456455524652e-10
2.601887970272635310e-12 4.582560210848655899e-11 1.691779275737280556e-10
1.797053707317592520e-12 3.185404954746161384e-11 1.171146658635419679e-10
1.278666265164236173e-12 2.285426756791043806e-11 8.357953442275099520e-11
9.519546614693150473e-13 1.718136236649286863e-11 6.244257484567823791e-11
7.401599273971738638e-13 1.350306541953529260e-11 4.873887600749142113e-11
5.973313983678953463e-13 1.102183165909928587e-11 3.949625726200912001e-11
4.971957065228611429e-13 9.281644578712541116e-12 3.301529764163244524e-11
4.244949654749492960e-13 8.017677772731179037e-12 2.830907621170192077e-11
3.700759748857732673e-13 7.071060890327000482e-12 2.478553412798765567e-11
3.282486080143399898e-13 6.343030568047447404e-12 2.207661093020241080e-11
2.953525454885344284e-13 5.770053974566362992e-12 1.994553853260521347e-11
2.689582545260226205e-13 5.309960612531113860e-12 1.823515919671750536e-11
2.474069984320152705e-13 4.933958487965153028e-12 1.683817251663462975e-11
2.295373366572525261e-13 4.621887097941377425e-12 1.567944491341511226e-11
2.145174581884097660e-13 4.359307312520142731e-12 1.470516460415392387e-11
2.017394472778867542e-13 4.135666184955645051e-12 1.387600246085812126e-11
1.907508576538039409e-13 3.943109306941274546e-12 1.316268604886531426e-11
1.812093746507754021e-13 3.775693890117961876e-12 1.254306703603342301e-11
1.728521233101770719e-13 3.628856051262843161e-12 1.200013593329267049e-11
1.654744807364152380e-13 3.499043059038254542e-12 1.152065159171696464e-11
1.589151858803362269e-13 3.383454882947910061e-12 1.109417803269365490e-11
1.530457024324357445e-13 3.279859562249995839e-12 1.071239638090230748e-11
1.477625050318448032e-13 3.186459314189197870e-12 1.036860588636891354e-11
1.429814075271568104e-13 3.101792085819230233e-12 1.005735703355570898e-11
1.386333391369067943e-13 3.024658236944309870e-12 9.774178306344202757e-12
1.346611615017971890e-13 2.954065289881920957e-12 9.515370282608087622e-12
1.310172436727696140e-13 2.889185834863021465e-12 9.277848755998560098e-12
1.276615956044685992e-13 2.829325129600765677e-12 9.059023985163216168e-12
1.245604177866334859e-13 2.773895921977960048e-12 8.856706861580074123e-12
1.216849641631916756e-13 2.722398710689480824e-12 8.669035343257375902e-12
1.190106432047377851e-13 2.674406139731786105e-12 8.494416294286333478e-12
1.165163016712893996e-13 2.629550564059165742e-12 8.331479142623152681e-12
1.141836497201767853e-13 2.587514068768684542e-12 8.179038681670041446e-12
1.119967962529830840e-13 2.548020401893431882e-12 8.036065003522348759e-12
1.099418708948763016e-13 2.510828411050456861e-12 7.901659036839618992e-12
1.080067145437636240e-13 2.475726670418464381e-12 7.775032520913193504e-12
1.061806245613834187e-13 2.442529056286402565e-12 7.655491514953524923e-12
1.044541437877191438e-13 2.411071083382181382e-12 7.542422742743619527e-12
1.028188849167162083e-13 2.381206855094932456e-12 7.435282225243291541e-12
1.012673835707791261e-13 2.352806511938824148e-12 7.333585770131517070e-12
9.979297479537380812e-14 2.325754086626651761e-12 7.236900976791262190e-12
9.838968876645780172e-14 2.299945692718469675e-12 7.144840484547475290e-12
9.705216233828664387e-14 2.275287988301309146e-12 7.057056245972559862e-12
9.577556371362127736e-14 2.251696867516479228e-12 6.973234649411498176e-12
9.455552803445093185e-14 2.229096341709385791e-12 6.893092348264847915e-12
9.338810210058407684e-14 2.207417579080517618e-12 6.816372681042119271e-12
9.226969674970206328e-14 2.186598077379435208e-12 6.742842587303488718e-12
9.119704569387965489e-14 2.166580948721364148e-12 6.672289941519438214e-12
9.016716981806287695e-14 2.147314299259876233e-12 6.604521240495390353e-12
8.917734611627552550e-14 2.128750689405149810e-12 6.539359591024998556e-12
8.822508057970103328e-14 2.110846662679463185e-12 6.476642953388366699e-12
8.730808446372325003e-14 2.093562333262157381e-12 6.416222603618559129e-12
8.642425345356918094e-14 2.076861023883220026e-12 6.357961783448305705e-12
8.557164932435666554e-14 2.060708947046795385e-12 6.301734511776856967e-12
8.474848375426359304e-14 2.045074923658224497e-12 6.247424535567545585e-12
8.395310400169514953e-14 2.029930134033763553e-12 6.194924401461858502e-12
8.318398020072692742e-14 2.015247897025699563e-12 6.144134632204272835e-12
8.243969406534241372e-14 2.001003473624766634e-12 6.094962994317218934e-12
8.171892882334105138e-14 1.987173891928912939e-12 6.047323845430233361e-12
8.102046022631215009e-14 1.973737790810531064e-12 6.001137551318671514e-12
8.034314850358063279e-14 1.960675279987776492e-12 5.956329964099661791e-12
7.968593114622457610e-14 1.947967814521560531e-12 5.912831954210421488e-12
7.904781642269387808e-14 1.935598082027678472e-12 5.870578989792692661e-12
7.842787754068179075e-14 1.923549901121471280e-12 5.829510757956498746e-12
7.782524738109478934e-14 1.911808129806758896e-12 5.789570823120912633e-12
7.723911373953658469e-14 1.900358582687026771e-12 5.750706318249052812e-12
7.666871501892837116e-14 1.889187956019335943e-12 5.712867665325800368e-12
7.611333632393959251e-14 1.878283759753939798e-12 5.676008321883216175e-12
7.557230591398116946e-14 1.867634255808132095e-12 5.640084550772168797e-12
7.504499197676034579e-14 1.857228401913981270e-12 5.605055210718381816e-12
7.453079968893937824e-14 1.847055800458554930e-12 5.570881565495268133e-12
7.402916853438086423e-14 1.837106651803649271e-12 5.537527109801112097e-12
7.353956985388956546e-14 1.827371711631590307e-12 5.504957410150010295e-12
7.306150460334466337e-14 1.817842251915515981e-12 5.473139959279313539e-12
7.259450129972364973e-14 1.808510025157837763e-12 5.442044042745109866e-12
7.213811413679834600e-14 1.799367231580166489e-12 5.411640616524907078e-12
7.169192125428150921e-14 1.790406488982741881e-12 5.381902194576129444e-12
7.125552314595814541e-14 1.781620805021852973e-12 5.352802745412717587e-12
7.082854119387807053e-14 1.773003551680589321e-12 5.324317596862052687e-12
7.041061631704829957e-14 1.764548441731897914e-12 5.296423348252683221e-12
7.000140772426358226e-14 1.756249507013780158e-12 5.269097789361001857e-12
6.960059176177673769e-14 1.748101078354954503e-12 5.242319825514004824e-12
6.920786084745130507e-14 1.740097767005628106e-12 5.216069408306119646e-12
6.882292248387342821e-14 1.732234447442571334e-12 5.190327471442273077e-12
6.844549834364312444e-14 1.724506241430552587e-12 5.165075871267410576e-12
6.807532342072413461e-14 1.716908503233701394e-12 5.140297331585505439e-12
6.771214524232173252e-14 1.709436805880575614e-12 5.115975392409289006e-12
6.735572313628238224e-14 1.702086928395871777e-12 5.092094362315899463e-12
6.700582754947979836e-14 1.694854843919860370e-12 5.068639274114245957e-12
6.666223941307209179e-14 1.687736708643962427e-12 5.045595843557029074e-12
6.632474955089234061e-14 1.680728851497435603e-12 5.022950430854907525e-12
6.599315812757269631e-14 1.673827764526013988e-12 5.000690004772165473e-12
6.566727413330802457e-14 1.667030093908652949e-12 4.978802109103058977e-12
6.534691490243656156e-14 1.660332631563281893e-12 4.957274831345679212e-12
6.503190566326438460e-14 1.653732307296772610e-12 4.936096773406288821e-12
6.472207911678152846e-14 1.647226181458180980e-12 4.915257024181398659e-12
6.441727504211922423e-14 1.640811438057845046e-12 4.894745133878041801e-12
6.411733992678014737e-14 1.634485378318075277e-12 4.874551089944391297e-12
6.382212661983744278e-14 1.628245414624027179e-12 4.854665294493606151e-12
6.353149400644802688e-14 1.622089064845965069e-12 4.835078543113449581e-12
6.324530670216155264e-14 1.616013947006466842e-12 4.815782004963057672e-12
6.296343476562867794e-14 1.610017774268264810e-12 4.796767204066180346e-12
6.268575342842480098e-14 1.604098350220373009e-12 4.778026001717467373e-12
6.241214284080722085e-14 1.598253564441907076e-12 4.759550579925064648e-12
6.214248783231621173e-14 1.592481388324635547e-12 4.741333425818691824e-12
6.187667768621568347e-14 1.586779871136768422e-12 4.723367316957991320e-12
6.161460592684598056e-14 1.581147136311826284e-12 4.705645307480846937e-12
6.135617011903210397e-14 1.575581377947679745e-12 4.688160715036040939e-12
6.110127167875546569e-14 1.570080857501954013e-12 4.670907108448770551e-12
6.084981569435649459e-14 1.564643900671041704e-12 4.653878296071380185e-12
6.060171075758901690e-14 1.559268894440898009e-12 4.637068314775237001e-12
6.035686880389803622e-14 1.553954284298664525e-12 4.620471419542835060e-12
6.011520496133723185e-14 1.548698571594957497e-12 4.604082073622221530e-12
5.987663740758526906e-14 1.543500311047390686e-12 4.587894939208582526e-12
5.964108723455769149e-14 1.538358108376577389e-12 4.571904868620252723e-12
5.940847832014769255e-14 1.533270618066459364e-12 4.556106895938825807e-12
5.917873720666080719e-14 1.528236541241402917e-12 4.540496229085038858e-12
5.895179298553914744e-14 1.523254623653001643e-12 4.525068242304197563e-12
5.872757718799847230e-14 1.518323653770027329e-12 4.509818469036585354e-12
5.850602368122728237e-14 1.513442460965411003e-12 4.494742595150071015e-12
5.828706856982027794e-14 1.508609913794545455e-12 4.479836452513587406e-12
5.807065010214093559e-14 1.503824918359590703e-12 4.465096012891637858e-12
5.785670858132800160e-14 1.499086416754799548e-12 4.450517382141264700e-12
5.764518628067933044e-14 1.494393385588235752e-12 4.436096794694137425e-12
5.743602736316424246e-14 1.489744834575523782e-12 4.421830608307593293e-12
5.722917780483123899e-14 1.485139805201588317e-12 4.407715299069400240e-12
5.702458532189309658e-14 1.480577369446560427e-12 4.393747456642155786e-12
5.682219930128530958e-14 1.476056628572311493e-12 4.379923779733920657e-12
5.662197073450633913e-14 1.471576711966265543e-12 4.366241071782752898e-12
5.642385215456071728e-14 1.467136776039367892e-12 4.352696236843361645e-12
5.622779757583649896e-14 1.462736003175276163e-12 4.339286275665036705e-12
5.603376243675930255e-14 1.458373600728024187e-12 4.326008281950488369e-12
5.584170354507502416e-14 1.454048800065570586e-12 4.312859438786033148e-12
5.565157902562152176e-14 1.449760855656802210e-12 4.299837015233967508e-12
5.546334827045896181e-14 1.445509044199716875e-12 4.286938363078730949e-12
5.527697189123534339e-14 1.441292663788635851e-12 4.274160913718732853e-12
5.509241167367181766e-14 1.437111033118423200e-12 4.261502175196372607e-12
5.490963053405868769e-14 1.432963490723820296e-12 4.248959729359144433e-12
5.472859247765944819e-14 1.428849394252094965e-12 4.236531229145141620e-12
5.454926255892646637e-14 1.424768119767333119e-12 4.224214395986675518e-12
