1.247736933544910644e-11 3.774164341345423066e-11 1.424689571873589282e-10 1.520364433656053517e-09 2.449295477331171171e-09 3.005934514025206248e-09
1.482183285757914909e-11 4.483038868753843041e-11 1.692151216188332867e-10 1.805447052160655830e-09 2.907561152018512799e-09 3.572275155077966343e-09
1.698449005450037759e-11 5.136942061964488138e-11 1.938871881150855296e-10 2.068422157302106058e-09 3.330289434494001781e-09 4.094698436690376351e-09
1.835977179562250129e-11 5.552763483115233201e-11 2.095758990054216578e-10 2.235633012152448890e-09 3.599031088217014490e-09 4.426978572213726386e-09
1.841983980277987362e-11 5.570896759561764810e-11 2.102588697547843106e-10 2.242877480905113389e-09 3.610541110056820283e-09 4.441659256544343551e-09
1.713406387334225656e-11 5.182079796155611898e-11 1.955866067690644913e-10 2.086429478158185545e-09 3.358826382673947021e-09 4.131345558976508623e-09
1.499670013212407099e-11 4.535764031607514081e-11 1.711983013310551641e-10 1.826405487870480664e-09 2.940559340739511445e-09 3.615387481288207458e-09
1.262383022749196325e-11 3.818238156397150464e-11 1.441231133577918521e-10 1.537739826025535889e-09 2.476241152222566970e-09 3.042552259849748991e-09
1.042527451106214547e-11 3.153422232592849108e-11 1.190368697171796068e-10 1.270279073206632930e-09 2.046029463197276705e-09 2.511800747508994578e-09
8.565961695453401113e-12 2.591186766911628753e-11 9.782131164302479047e-11 1.044083415550862780e-09 1.682182453775401654e-09 2.062959306673986275e-09
7.061623083748257425e-12 2.136288432000448303e-11 8.065591624677899965e-11 8.610660311105608010e-10 1.387776144383412365e-09 1.699827266249192888e-09
5.866612346358435019e-12 1.774924735740307605e-11 6.701987463767323366e-11 7.156746992731403896e-10 1.153881501925424189e-09 1.411382918408031892e-09
4.921250196864615885e-12 1.489049955466715876e-11 5.623227006845268643e-11 6.006503806395719407e-10 9.688248138377345337e-10 1.183215925422133963e-09
4.170793959935389628e-12 1.262111095407776199e-11 4.766851077511476409e-11 5.093345024742107688e-10 8.218980299789263721e-10 1.002107941738234331e-09
3.570667716964730442e-12 1.080629360508178132e-11 4.082000312389943814e-11 4.363051039267643055e-10 7.043817418191773737e-10 8.572955540814551965e-10
3.086341800466050625e-12 9.341637171567007549e-12 3.529277660869539555e-11 3.773621762452924413e-10 6.095216019165770384e-10 7.404411898427254680e-10
2.691614250144886367e-12 8.147912442317321726e-12 3.078787607176967920e-11 3.293186322720561801e-10 5.321921764232062959e-10 6.452181434454776956e-10
2.366725837732669563e-12 7.165371593398991989e-12 2.707985504280621424e-11 2.897710330701562832e-10 4.685282458058042732e-10 5.668554133508746124e-10
2.096756353916118142e-12 6.348898923419686307e-12 2.399847814379957357e-11 2.569045250457104732e-10 4.156111202070009146e-10 5.017504550959624735e-10
1.870379108089762008e-12 5.664244742659199408e-12 2.141451052602227457e-11 2.293413471163297589e-10 3.712250204423886136e-10 4.471684319166392113e-10
1.678930881248141166e-12 5.085213120486229367e-12 1.922910647164702967e-11 2.060277069789790266e-10 3.336751608839968338e-10 4.010176378167185109e-10
1.515728890915844570e-12 4.591596540833678389e-12 1.736601628116472732e-11 1.861507018791685350e-10 3.016541473488744704e-10 3.616845665901838522e-10
1.375571778538044925e-12 4.167666999683145434e-12 1.576589276704792742e-11 1.690776223643821166e-10 2.741443694279203619e-10 3.279134166753017890e-10
1.254374688493375370e-12 3.801072565141664237e-12 1.438212766776488635e-11 1.543115658581435340e-10 2.503466209363513999e-10 2.987179750205180642e-10
1.148901218426350619e-12 3.482026854433908264e-12 1.317779331704223335e-11 1.414588328912363351e-10 2.296276683025517368e-10 2.733168923646608494e-10
1.056565261009500409e-12 3.202709846790226714e-12 1.212338174121718183e-11 1.302048243822681491e-10 2.114814897002362053e-10 2.510858350942771497e-10
9.752834149972168813e-13 2.956821606494721702e-12 1.119512072860994148e-11 1.202960897829614741e-10 1.955004055584827437e-10 2.315218479635836315e-10
9.033641774333182649e-13 2.739247223904335947e-12 1.037370955500670410e-11 1.115268490120230041e-10 1.813534035162147073e-10 2.142165982607314637e-10
8.394240659310827730e-13 2.545803187007484768e-12 9.643361969190923560e-12 1.037287899715907657e-10 1.687697309637722121e-10 1.988361226869120861e-10
7.823236042793047990e-13 2.373043815282093888e-12 8.991075810334109658e-12 9.676328210327941090e-11 1.575263729221634073e-10 1.851053705488779933e-10
7.311180728922160853e-13 2.218112339194419974e-12 8.406071085978400221e-12 9.051538584407770844e-11 1.474384179980847810e-10 1.727963121423192201e-10
6.850193209488477680e-13 2.078625427832889816e-12 7.879354259346694994e-12 8.488920755849586234e-11 1.383515880758701995e-10 1.617187181330368359e-10
6.433659309997602830e-13 1.952582972596445630e-12 7.403377834999526983e-12 7.980427041718808432e-11 1.301364018189534347e-10 1.517129557472043628e-10
6.055997390841322727e-13 1.838297088584699434e-12 6.971772458457901659e-12 7.519265832647663034e-11 1.226835813715649323e-10 1.426443195720610026e-10
5.712472272459203973e-13 1.734335849090345771e-12 6.579134608145581401e-12 7.099675251334058454e-11 1.159004121592341554e-10 1.343985388460891522e-10
5.399046786686027888e-13 1.639478397462347693e-12 6.220857217532180537e-12 6.716742577949952354e-11 1.097078387101254254e-10 1.268781932653067717e-10
5.112262588585278885e-13 1.552678906735520869e-12 5.892993682563127634e-12 6.366259266948092936e-11 1.040381328593664600e-10 1.199998353038723340e-10
4.849143877051080854e-13 1.473037466405253060e-12 5.592148007323836356e-12 6.044603829415183248e-11 9.883301009228479475e-11 1.136916656782993293e-10
4.607119167802285669e-13 1.399776427883914189e-12 5.315385547002353489e-12 5.748646673945522197e-11 9.404209903166656356e-11 1.078916446921020904e-10
4.383957380533643348e-13 1.332221078276604544e-12 5.060160082964482842e-12 5.475672359038477078e-11 8.962169094533813136e-11 1.025459491970209591e-10
4.177715343873373032e-13 1.269783766681132655e-12 4.824253925309038404e-12 5.223315734035101453e-11 8.553371261797447169e-11 9.760770523557396809e-11
3.986694459949402011e-13 1.211950800180539194e-12 4.605728466376404152e-12 4.989509221817447078e-11 8.174487841364017480e-11 9.303594183882108473e-11
3.809404757248729131e-13 1.158271573919034652e-12 4.402883164196148108e-12 4.772439088707929271e-11 7.822598687929615173e-11 8.879472320967280183e-11
3.644534934269956890e-13 1.108349512685949979e-12 4.214221361368116594e-12 4.570509001693690986e-11 7.495133455162394302e-11 8.485242554833479093e-11
3.490927285225154057e-13 1.061834488745933220e-12 4.038421674330998121e-12 4.382309524328195433e-11 7.189822527785206946e-11 8.118113174884384065e-11
3.347556623410668173e-13 1.018416448496346788e-12 3.874313943962732771e-12 4.206592475566605599e-11 6.904655775005521602e-11 7.775612261314982183e-11
3.213512493185250042e-13 9.778200335454934341e-13 3.720858938489552525e-12 4.042249289041048447e-11 6.637847738184440763e-11 7.455544746244130642e-11
3.087984099236981702e-13 9.398000234559459232e-13 3.577131156840689137e-12 3.888292677826844218e-11 6.387808135081528580e-11 7.155956035133931797e-11
2.970247490610969894e-13 9.041374602932218456e-13 3.442304204712166418e-12 3.743841042079337749e-11 6.153116775823297725e-11 6.875101071740779657e-11
2.859654623328426190e-13 8.706363412331406437e-13 3.315638314135721420e-12 3.608105161964873774e-11 5.932502154676137512e-11 6.611417938361121973e-11
2.755623994314508671e-13 8.391207863111571952e-13 3.196469655946702610e-12 3.480376802101393145e-11 5.724823116460558398e-11 6.363505249465058075e-11
2.657632594560286457e-13 8.094326050907498967e-13 3.084201157535661407e-12 3.360018920877890497e-11 5.529053104442613884e-11 6.130102730112188251e-11
2.565208973889937094e-13 7.814291994674642883e-13 2.978294588979866554e-12 3.246457232085112599e-11 5.344266583485072764e-11 5.910074477858990165e-11
2.477927245642022421e-13 7.549817506920808548e-13 2.878263721655142546e-12 3.139172910004121106e-11 5.169627302544730714e-11 5.702394493638406902e-11
2.395401888754244664e-13 7.299736475200186734e-13 2.783668396722896082e-12 3.037696264594537931e-11 5.004378117688062594e-11 5.506134137548188250e-11
2.317283228531178541e-13 7.062991195877619264e-13 2.694109368031261592e-12 2.941601242362586698e-11 4.847832143338431540e-11 5.320451222924638733e-11
2.243253496845750207e-13 6.838620460048491584e-13 2.609223806185775200e-12 2.850500632174155041e-11 4.699365037560755326e-11 5.144580509090610486e-11
2.173023388521959231e-13 6.625749139870864447e-13 2.528681368797052226e-12 2.764041874736783895e-11 4.558408258485195500e-11 4.977825391789345317e-11
2.106329043836442520e-13 6.423579063450953816e-13 2.452180756962759471e-12 2.681903390519296123e-11 4.424443154776723395e-11 4.819550622161834220e-11
2.042929397990729185e-13 6.231380999425886190e-13 2.379446690494246022e-12 2.603791354154223384e-11 4.296995774410539253e-11 4.669175911476392028e-11
1.982603847467801735e-13 6.048487599788896921e-13 2.310227244737695825e-12 2.529436854391355069e-11 4.175632293742534737e-11 4.526170300697445230e-11
1.925150190735132192e-13 5.874287172327679121e-13 2.244291500452531994e-12 2.458593387853129406e-11 4.059954983632775554e-11 4.390047192205020138e-11
1.870382807064296212e-13 5.708218173120836532e-13 2.181427465407234987e-12 2.391034642516015007e-11 3.949598641721905930e-11 4.260359956205779127e-11
1.818131042524834840e-13 5.549764325526086107e-13 2.121440232385852093e-12 2.326552533274146567e-11 3.844227430305890380e-11 4.136698037141874185e-11
1.768237776655386138e-13 5.398450285536004481e-13 2.064150343370712083e-12 2.264955457349208808e-11 3.743532067952522367e-11 4.018683496136154781e-11
1.720558147063272327e-13 5.253837784710953055e-13 2.009392333943565956e-12 2.206066741870157466e-11 3.647227330337023263e-11 3.905967934560998715e-11
1.674958412372834568e-13 5.115522191481758327e-13 1.957013435563376642e-12 2.149723259801598343e-11 3.555049821975137282e-11 3.798229751468868477e-11
1.631314936629585635e-13 4.983129439739223024e-13 1.906872416444695207e-12 2.095774193668154702e-11 3.466755985789533562e-11 3.695171694108930979e-11
1.589513280551124809e-13 4.856313280533594956e-13 1.858838544366492249e-12 2.044079929300546606e-11 3.382120321914413476e-11 3.596518666267590134e-11
1.549447386962043950e-13 4.734752818592524689e-13 1.812790656962122302e-12 1.994511064196838280e-11 3.300933790951889074e-11 3.502015763869282669e-11
1.511018849412810464e-13 4.618150300393975502e-13 1.768616326938343971e-12 1.946947517115129663e-11 3.223002380147510436e-11 3.411426511287785373e-11
1.474136254406505046e-13 4.506229124836243760e-13 1.726211111296067304e-12 1.901277727246250284e-11 3.148145813738887625e-11 3.324531275255622579e-11
1.438714588879507201e-13 4.398732051243131646e-13 1.685477875020084362e-12 1.857397932801906302e-11 3.076196391123217421e-11 3.241125836209470415e-11
1.404674705633697434e-13 4.295419582621816390e-13 1.646326180904846702e-12 1.815211520132968280e-11 3.006997938547364895e-11 3.161020099447681904e-11
1.371942840324300392e-13 4.196068504832356074e-13 1.608671738217784405e-12 1.774628435595505970e-11 2.940404861798394140e-11 3.084036930664343988e-11
1.340450174390821776e-13 4.100470564696454036e-13 1.572435903795482868e-12 1.735564653335187975e-11 2.876281288905587498e-11 3.010011102315105751e-11
1.310132438996732363e-13 4.008431272123936777e-13 1.537545229941918794e-12 1.697941692985783242e-11 2.814500293192365460e-11 2.938788338907045058e-11
1.280929555631976046e-13 3.919768813114780674e-13 1.503931054169391998e-12 1.661686181993435581e-11 2.754943188168314149e-11 2.870224450725166469e-11
1.252785309543883810e-13 3.834313062041230403e-13 1.471529126406452602e-12 1.626729457900672280e-11 2.697498886752687887e-11 2.804184546742704590e-11
1.225647052607581511e-13 3.751904682961780983e-13 1.440279269805496376e-12 1.593007206466190375e-11 2.642063318192837322e-11 2.740542318537727561e-11
1.199465432635719403e-13 3.672394310894320789e-13 1.410125071726281421e-12 1.560459131969420810e-11 2.588538896801978353e-11 2.679179387976792509e-11
1.174194146467189092e-13 3.595641805003365961e-13 1.381013601859421285e-12 1.529028656462371181e-11 2.536834037305986195e-11 2.619984712246613136e-11
1.149789714472093321e-13 3.521515566556269851e-13 1.352895154793483022e-12 1.498662645093338032e-11 2.486862712171475727e-11 2.562854040532947985e-11
1.126211274371299501e-13 3.449891915292757888e-13 1.325723014627256354e-12 1.469311154944748320e-11 2.438544046798576187e-11 2.507689417276008232e-11
1.103420392498318878e-13 3.380654518545840599e-13 1.299453239490511727e-12 1.440927205106516632e-11 2.391801948910894304e-11 2.454398727485306755e-11
1.081380890833167031e-13 3.313693868062782751e-13 1.274044464067008290e-12 1.413466565952006439e-11 2.346564768870544546e-11 2.402895280084188217e-11
1.060058688315866659e-13 3.248906800013068795e-13 1.249457718416611786e-12 1.386887565800275118e-11 2.302764987994605686e-11 2.353097425683816670e-11
1.039421655104423993e-13 3.186196054145601873e-13 1.225656261572763363e-12 1.361150913339532092e-11 2.260338932257152605e-11 2.304928205565724137e-11
1.019439478581094836e-13 3.125469868477674749e-13 1.202605428550125546e-12 1.336219534355877879e-11 2.219226509033135917e-11 2.258315028987370394e-11
1.000083540033849842e-13 3.066641606270471171e-13 1.180272489537706933e-12 1.312058421461161421e-11 2.179370964781446668e-11 2.213189376222239636e-11
9.813268010491131007e-14 3.009629412375993827e-13 1.158626520177349717e-12 1.288634495646657191e-11 2.140718661778265918e-11 2.169486525009381120e-11
9.631436987488171662e-14 2.954355896333554752e-13 1.137638281938109665e-12 1.265916478607248608e-11 2.103218872201727066e-11 2.127145298321303824e-11
9.455100490910507417e-14 2.900747839854710672e-13 1.117280111695478730e-12 1.243874774885762197e-11 2.066823588037778069e-11 2.086107831567202726e-11
9.284029575303864556e-14 2.848735926567864918e-13 1.097525819712052532e-12 1.222481362980560590e-11 2.031487345427601266e-11 2.046319357533812847e-11
9.118007364024685853e-14 2.798254492100817222e-13 1.078350595294406873e-12 1.201709694642867397e-11 1.997167062211081384e-11 2.007728007531461085e-11
8.956828284586091184e-14 2.749241292764589032e-13 1.059730919470760973e-12 1.181534601664734854e-11 1.963821887540649107e-11 1.970284627360450397e-11
8.800297360308258917e-14 2.701637291267170984e-13 1.041644484096401749e-12 1.161932209525120842e-11 1.931413062546930037e-11 1.933942606844845195e-11
8.648229553567116164e-14 2.655386458033926902e-13 1.024070116849728809e-12 1.142879857321128162e-11 1.899903791133547894e-11 1.898657721798849530e-11
8.500449156374067410e-14 2.610435586844077894e-13 1.006987711631847316e-12 1.124356023464858437e-11 1.869259120064401050e-11 1.864387987396810617e-11
8.356789224413181832e-14 2.566734123611757851e-13 9.903781639275770345e-13 1.106340256674271696e-11 1.839445827583855089e-11 1.831093522012879355e-11
8.217091051016126232e-14 2.524234007247140611e-13 9.742233107261210280e-13 1.088813111829483863e-11 1.810432319879637665e-11 1.798736420681699032e-11
8.081203677873195438e-14 2.482889521629337114e-13 9.585058746359534543e-13 1.071756090304678765e-11 1.782188534760540325e-11 1.767280637408237319e-11
7.948983439565399699e-14 2.442657157809428607e-13 9.432094118611756839e-13 1.055151584420677867e-11 1.754685851977197798e-11 1.736691875623998938e-11
7.820293539260789910e-14 2.403495485640093306e-13 9.283182637360792874e-13 1.038982825694647393e-11 1.727897009664807422e-11 1.706937486149137883e-11
7.695003653151270170e-14 2.365365034098779138e-13 9.138175115412419481e-13 1.023233836591796549e-11 1.701796026432342077e-11 1.677986372076214418e-11
7.572989561416701041e-14 2.328228179635038832e-13 8.996929343485220960e-13 1.007889385509548294e-11 1.676358128664063718e-11 1.649808900042112203e-11
