1.007464929859719450e+04	2.557095873173994679e-13 2.082263399322871737e-13 1.631823557754969742e-13 1.247872467223956454e-13 1.973190409911331351e-14 2.573028349554885802e-13 9.292854978232209783e-14 4.308067074917273600e-14 2.585668815392945938e-14 2.698525478816780858e-14 1.054566393900773465e-13 3.437042703348733382e-13 1.618044647087174399e-13 3.548371297324082127e-13 1.155507470143957855e-13 5.294912832595289280e-14 6.450245397545659879e-13 1.315466474704804395e-13 7.795262137705203869e-13
1.011472945891783638e+04	2.842618456408387493e-13 2.304968903833993946e-13 1.788053890355828657e-13 1.308725758607348416e-13 2.047275290398451423e-14 2.664008650908114160e-13 9.683927495160009409e-14 4.533785228322411326e-14 2.731996433557321938e-14 2.851308406835325435e-14 1.102798263156901730e-13 3.569834124644316481e-13 1.676428156897402774e-13 3.680265278686005795e-13 1.201389684099541902e-13 5.515858503558221260e-14 6.744717067905401426e-13 1.378857573806544233e-13 8.171551067040534190e-13
1.015480961923847644e+04	3.120946882880104156e-13 2.535322043953650830e-13 1.959346097205134674e-13 1.383653427707863355e-13 2.134660675716733043e-14 2.763176476067943617e-13 1.006119233137323683e-13 4.753791459654887412e-14 2.881341153075964334e-14 3.010545289912448312e-14 1.157165900224288490e-13 3.718628606962899918e-13 1.739109039541532994e-13 3.814881572934364613e-13 1.247124677445903817e-13 5.734831076589151408e-14 7.038821253213215407e-13 1.443864004006384932e-13 8.565944654854728880e-13
1.019488977955911832e+04	3.364438862507388686e-13 2.751569165373394196e-13 2.130841957366627946e-13 1.469586390796172051e-13 2.234107436564929955e-14 2.870170306502793900e-13 1.041651410283261620e-13 4.957931294980177588e-14 3.025754531447462459e-14 3.167778362141042209e-14 1.215850030236374657e-13 3.881214011538665346e-13 1.805802769479003879e-13 3.951383793260654854e-13 1.292074319056760350e-13 5.947451046649940297e-14 7.323541837411035840e-13 1.508100366853835935e-13 8.963865329499049265e-13
1.023496993987976020e+04	3.549278550994311556e-13 2.933049761412249186e-13 2.287040788003666728e-13 1.561898620502558428e-13 2.342910984091288900e-14 2.983940992320747289e-13 1.074613771950109361e-13 5.138513778636122663e-14 3.157985950504053685e-14 3.314811951043673432e-14 1.276485431239998541e-13 4.053869446289320135e-13 1.875921590654932596e-13 4.089261704764951358e-13 1.335887282900121441e-13 6.150962864810374583e-14 7.591851573698887011e-13 1.569386925840594815e-13 9.350752704075681506e-13
1.027505010020040027e+04	3.659220246415504172e-13 3.063303110898276989e-13 2.414038704034917091e-13 1.654994995131702728e-13 2.457218965172523396e-14 3.102880555146757875e-13 1.105158145950494196e-13 5.291623719343734532e-14 3.272606532755463508e-14 3.444947991685383955e-14 1.336480095077623651e-13 4.231838769253429336e-13 1.948652871491419955e-13 4.228452155493288525e-13 1.378577080303675743e-13 6.344780151186092622e-14 7.839914807078232169e-13 1.626091519354126149e-13 9.714253668429263978e-13
1.031513026052104215e+04	3.688463098025905588e-13 3.132758273105739116e-13 2.501676828616472295e-13 1.743078756250059897e-13 2.572538004038596748e-14 3.225042252478218822e-13 1.133982005311509879e-13 5.417967021703450958e-14 3.366939234743885321e-14 3.554082320352633067e-14 1.393388461328775063e-13 4.409987622076947295e-13 2.023076221469910498e-13 4.369404109073345538e-13 1.420552261015525167e-13 6.530750926575944053e-14 8.067903299695159580e-13 1.677413934799893679e-13 1.004623419386087118e-12
1.035521042084168403e+04	3.643181579902535642e-13 3.140587763577757037e-13 2.545278552226260800e-13 1.820997646636551173e-13 2.684367253583925151e-14 3.348425386660663875e-13 1.162268569215405554e-13 5.523095685682919234e-14 3.441646642984845072e-14 3.641492403645666691e-14 1.445287497770184071e-13 4.583559374428024147e-13 2.098304633203308664e-13 4.513074550985122002e-13 1.462591258580624844e-13 6.713085907321051101e-14 8.280280635607248895e-13 1.723567344019162296e-13 1.034430636433068105e-12
1.039529058116232409e+04	3.541402880654550000e-13 3.095400922231000830e-13 2.546695763297480891e-13 1.885049881259341994e-13 2.788873980146676821e-14 3.471287113925924872e-13 1.191552440807024822e-13 5.616939949970886581e-14 3.500868585671428750e-14 3.710181483203229266e-14 1.491100695423693264e-13 4.748925386743029981e-13 2.173630405648997881e-13 4.660851204821989970e-13 1.505761944570130644e-13 6.897938445082027206e-14 8.485479067810605123e-13 1.765823528485749964e-13 1.061261525579663713e-12
1.043537074148296597e+04	3.411144405742998831e-13 3.014602072413764466e-13 2.514467258237387875e-13 1.933629440643180850e-13 2.883514858237260275e-14 3.592437117014639134e-13 1.223525632032872116e-13 5.712671710729964514e-14 3.551860636412226029e-14 3.766700392540085907e-14 1.530819155463071591e-13 4.904219100300246937e-13 2.248654642179393862e-13 4.814408371287787643e-13 1.551294030269328009e-13 7.092674856386211045e-14 8.694976637433240962e-13 1.806406414123225300e-13 1.086172216198698598e-12
1.047545090180360785e+04	3.286973359777664695e-13 2.922422648004427173e-13 2.463009859057479414e-13 1.967606041515243815e-13 2.967508485856862541e-14 3.711470699212903353e-13 1.259808474417034809e-13 5.825022643157935293e-14 3.604154472086988940e-14 3.820439697199360876e-14 1.565580767124181220e-13 5.049753410959396825e-13 2.323380157476860846e-13 4.975512364124070805e-13 1.600419866957218284e-13 7.304921646233076926e-14 8.921870663590788501e-13 1.848239650379026343e-13 1.110754248615973877e-12
1.051553106212424791e+04	3.205391225562105614e-13 2.846830855110890696e-13 2.410899131691968255e-13 1.990367323225826783e-13 3.042080427101518198e-14 3.828902073268052483e-13 1.301716606233068385e-13 5.968268047365252346e-14 3.668332331040812277e-14 3.882461842405527878e-14 1.597586771573631068e-13 5.188146133619985596e-13 2.398251712159320216e-13 5.145801471703511370e-13 1.654204822499246325e-13 7.541514352936015565e-14 9.179123635119183809e-13 1.894575720420441814e-13 1.136943246861224248e-12
1.055561122244488979e+04	3.199643209065191296e-13 2.815699392434435840e-13 2.378433288231972623e-13 2.007495616261224597e-13 3.110430418949558756e-14 3.946171859177501339e-13 1.350057796554228552e-13 6.154149788165758985e-14 3.754570165192470463e-14 3.964014754978866957e-14 1.629857509896274854e-13 5.324116386345210095e-13 2.474134219639507533e-13 5.326570776277979137e-13 1.713391315884547592e-13 7.807495227130257531e-14 9.477716898587272001e-13 1.948553207668139460e-13 1.166764979634245669e-12
1.059569138276553167e+04	3.294674812676997857e-13 2.852744330833359562e-13 2.384790922823828676e-13 2.026103375826189298e-13 3.177408889565021995e-14 4.065519655751509511e-13 1.404990177575551443e-13 6.390038082877436916e-14 3.871147803776975654e-14 4.074924005752607330e-14 1.665852836072953134e-13 5.463960648427765578e-13 2.552228115825566907e-13 5.518593523002181944e-13 1.778280172141086464e-13 8.105309403398456078e-14 9.824976315894537892e-13 2.012742396098483579e-13 1.202051954040679577e-12
1.063577154308617173e+04	3.502982049177140029e-13 2.973814276528119016e-13 2.445172330146566714e-13 2.053902841903997918e-13 3.248931715007480972e-14 4.189731828595283284e-13 1.465966523879617158e-13 6.677616165505735775e-14 4.023141966536378965e-14 4.222091027017840635e-14 1.709004143787384794e-13 5.614764841631552654e-13 2.633930306560554259e-13 5.722007576532581482e-13 1.848669062960539321e-13 8.434329973412775664e-14 1.022332607150752266e-12 2.088745001512324814e-13 1.244170160922683330e-12
1.067585170340681361e+04	3.822018671578052506e-13 3.184094556811077883e-13 2.568341327819658979e-13 2.098129183802024400e-13 3.331202342079798395e-14 4.321793681177530729e-13 1.531778248761582448e-13 7.012313631837166374e-14 4.211505046767892291e-14 4.408323939353468902e-14 1.762220922289759602e-13 5.783451169470238062e-13 2.720657693150477650e-13 5.936287986685625129e-13 1.923860765497653446e-13 8.790802830217560842e-14 1.066968083392980357e-12 2.176910181738904247e-13 1.293796680529710371e-12
1.071593186372745549e+04	4.233638496383617520e-13 3.476693376469629369e-13 2.754952489063671868e-13 2.164465417936431058e-13 3.429843039106815219e-14 4.464491130467195063e-13 1.600699124254494320e-13 7.383619340748081354e-14 4.432689174823170046e-14 4.631693410185763321e-14 1.827442530103536641e-13 5.975789069604101538e-13 2.813656914121009532e-13 6.160315602481000851e-13 2.002744624515381315e-13 9.168246781899828016e-14 1.115560678362223759e-12 2.276215989530134145e-13 1.350784054114726897e-12
1.075601202404809737e+04	4.705784012244136903e-13 3.832904686010946090e-13 2.996958410140698814e-13 2.256126575884106726e-13 3.549056843094744310e-14 4.620017349323417577e-13 1.670714192104863075e-13 7.776284633067297891e-14 4.678905567924894275e-14 4.885541512314033997e-14 1.905303792561758118e-13 6.195513238831324753e-13 2.913827524481191148e-13 6.392538393555621264e-13 2.083944153150482533e-13 9.558280285412697325e-14 1.166827807978713910e-12 2.384344408803548188e-13 1.414136952368793573e-12
1.079609218436873743e+04	5.196317772846053940e-13 4.224216297962976393e-13 3.278252573499401536e-13 2.373247340815976626e-13 3.690945033827115629e-14 4.789642681601935168e-13 1.739805980207839354e-13 8.172298261467776420e-14 4.939022063059722885e-14 5.159184259044799304e-14 1.994970763346560808e-13 6.443685187900255280e-13 3.021585633595100511e-13 6.631208438735832150e-13 2.166013606126629665e-13 9.951782020242078965e-14 1.219214077621177985e-12 2.497951609282766528e-13 1.482111883822007354e-12
1.083617234468937932e+04	5.658573468549823275e-13 4.615881177998426918e-13 3.576532728967300355e-13 2.512682174990039094e-13 3.855090151262945075e-14 4.973500581446146106e-13 1.806259994215885263e-13 8.553394099801260682e-14 5.200008620148354085e-14 5.439249663155514386e-14 2.094181684804940484e-13 6.718407835151161086e-13 3.136790821092978860e-13 6.874665383981056132e-13 2.247658100597020991e-13 1.034023776502524412e-13 1.271108706835922243e-12 2.613106590208592121e-13 1.552433364995479308e-12
1.087625250501001938e+04	6.047925389887734813e-13 4.971629855011050059e-13 3.866190409066061513e-13 2.668273578034722753e-13 4.038482698837096839e-14 5.170528651337934964e-13 1.868946200346506086e-13 8.903759561474857728e-14 5.448754693486036907e-14 5.711496506570840712e-14 2.199500376889737460e-13 7.014957892332879895e-13 3.258751305044904850e-13 7.121628425749840758e-13 2.327946766904186392e-13 1.071708925391625511e-13 1.321085535957327572e-12 2.725844998746508436e-13 1.622602491330062720e-12
1.091633266533066126e+04	6.328481470638118659e-13 5.258908243980636020e-13 4.121869847538555965e-13 2.831579190385157784e-13 4.235824320297344040e-14 5.378583542468161982e-13 1.927533931325910850e-13 9.212562037514555572e-14 5.674016710789729096e-14 5.962878781717870638e-14 2.306758634338831424e-13 7.326343653265976991e-13 3.386311766794400990e-13 7.371455042730343730e-13 2.406487432190267076e-13 1.107888840406397025e-13 1.368132015013913254e-12 2.832764597851305329e-13 1.690258752965987953e-12
1.095641282565130314e+04	6.478929861411797317e-13 5.453909072817368442e-13 4.322218963677748421e-13 2.992980742947575394e-13 4.440187181096638725e-14 5.594724095902804344e-13 1.982604611248909862e-13 9.475912674093304671e-14 5.868219357665238519e-14 6.183569749895154688e-14 2.411635020981050569e-13 7.644233852381465337e-13 3.518016323540138994e-13 7.624326669886730119e-13 2.483534884443116297e-13 1.142607590156786479e-13 1.411833002562667100e-12 2.931577986327538796e-13 1.753545596964279887e-12
1.099649298597194502e+04	6.496630556323486469e-13 5.545648438053551457e-13 4.453296476385761384e-13 3.143037072203427893e-13 4.643955802446108057e-14 5.815631968451407443e-13 2.035639293561584669e-13 9.697944522300875593e-14 6.028837979315092910e-14 6.368647082324269075e-14 2.510294086002265643e-13 7.960145293846692964e-13 3.652327552864377573e-13 7.881329393800833597e-13 2.560012611812272636e-13 1.176324614510514346e-13 1.452479585016717620e-12 3.021538942437461534e-13 1.811426469663885406e-12
1.103657314629258508e+04	6.399241723098577425e-13 5.538430562679930343e-13 4.511115132261775361e-13 3.273898895804483171e-13 4.839931489318077815e-14 6.038116752978051008e-13 2.088874766727022416e-13 9.890790656568618804e-14 6.159133098320791501e-14 6.519170899635066577e-14 2.599996284186606186e-13 8.266731723138336168e-13 3.787872944314994325e-13 8.144410807298209582e-13 2.637439199924466718e-13 1.209882648217125387e-13 1.491082146450068748e-12 3.103671813685448245e-13 1.863901857497235515e-12
1.107665330661322696e+04	6.223484889496600789e-13 5.452237147318377966e-13 4.502893908730746105e-13 3.380582323486953928e-13 5.022447984552181258e-14 6.259636728481761627e-13 2.145040731686560759e-13 1.007339469157869081e-13 6.268087996975342912e-14 6.642458018800927465e-14 2.679587390692618687e-13 8.558991377826190246e-13 3.923684223356555614e-13 8.416210853833934709e-13 2.717763879835351457e-13 1.244417940888815166e-13 1.529279558019160272e-12 3.180757597126952425e-13 1.912089117909413932e-12
1.111673346693386702e+04	6.021045578576293918e-13 5.320851094989287726e-13 4.446753253328020202e-13 3.461905713078925037e-13 5.188335617651517908e-14 6.478759609044450902e-13 2.207008692586773585e-13 1.026925226370683176e-13 6.369507177185331028e-14 6.751460550512705472e-14 2.749787967275363431e-13 8.835210788663992688e-13 4.059393774395498782e-13 8.699782645911497485e-13 2.803129246098259292e-13 1.281222113405372935e-13 1.569151004065109655e-12 3.257062929532900309e-13 1.958144490444590255e-12
1.115681362725450890e+04	5.852024105247356615e-13 5.187843088709994187e-13 4.369797793239985454e-13 3.520931171965446619e-13 5.337582954298832373e-14 6.695491589570352179e-13 2.277398048041925817e-13 1.050334448500938096e-13 6.480353414951222063e-14 6.863281993698483524e-14 2.813227592393643257e-13 9.097489311651845279e-13 4.195356372182363063e-13 8.998236324701422670e-13 2.895590954108034919e-13 1.321572654287812891e-13 1.612951610262019666e-12 3.337834914516666166e-13 2.005028437352392989e-12
1.119689378757515078e+04	5.776735703538920415e-13 5.100869918785977517e-13 4.304762948034746206e-13 3.564814252534011830e-13 5.473579556499677919e-14 6.911417727353897477e-13 2.358194051835847183e-13 1.079865919299376254e-13 6.618517401608543344e-14 6.996992186878040259e-14 2.874202375440866838e-13 9.351740340188595169e-13 4.332673369722639779e-13 9.314352489849692167e-13 2.996832429658804349e-13 1.366554744225354233e-13 1.662805549400480571e-12 3.428620456492367601e-13 2.056138470119359423e-12
1.123697394789579266e+04	5.846951710548944094e-13 5.105008959029102168e-13 4.285623037983048341e-13 3.604045741151586531e-13 5.602877338520519975e-14 7.129620786289058795e-13 2.450434128002483212e-13 1.117278156715489233e-13 6.800309401616180243e-14 7.171015380219785051e-14 2.938173410407021652e-13 9.607135213494522986e-13 4.473109393569474964e-13 9.650219368965680771e-13 3.107915852109618206e-13 1.416899845738482225e-13 1.720398707600577813e-12 3.534498262004518956e-13 2.114854588667481266e-12
1.127705410821643272e+04	6.097825612159705419e-13 5.236040702308933490e-13 4.342735834502595589e-13 3.651157317934441549e-13 5.734474505537377820e-14 7.354376169497609332e-13 2.554012735927498257e-13 1.163505669874533848e-13 7.038021683107204243e-14 7.400445814311482266e-14 3.011062903949802221e-13 9.875035431185203126e-13 4.618906821528860698e-13 1.000694820762220849e-12 3.229108109288406528e-13 1.472865716316740101e-13 1.786715804346815826e-12 3.659330191269875769e-13 2.184058193873200487e-12
1.131713426853707460e+04	6.541728134537335274e-13 5.514657770753404761e-13 4.498203352842538899e-13 3.719045914475844540e-13 5.878696270649389247e-14 7.590653406201570272e-13 2.667640977538917282e-13 1.218477574645571826e-13 7.337922705339004843e-14 7.694678719117475495e-14 3.098438015581795604e-13 1.016753684867093392e-12 4.772518769839247264e-13 1.038451379270989643e-12 3.359812060715846420e-13 1.534178080827267525e-13 1.861863299747421321e-12 3.805142776879757609e-13 2.265693189765978524e-12
